timestamp,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation
45185.79514,0,0.393333346,28.14333344,-7.737892151,139.2333374,0,1.100000024,960.4000244,0
45185.79861,0,0.616666675,27.71333313,-7.504128456,131.0333405,0,1.100000024,960.4533691,0
45185.80208,0,0.550000012,27.24333382,-7.331299782,137.8333282,0,1.200000048,960.5,0
45185.80556,0,0.939999998,27.07666779,-6.43880415,149.2666626,0,1.5,960.5466309,0
45185.80903,0,1.046666622,26.9066658,-5.849152088,146,0,1.5,960.5999756,0
45185.8125,0,0.786666632,26.63666725,-5.996452808,143.1999969,0,1.200000048,960.6500244,0
45185.81597,0,0.906666636,26.30666542,-6.108603954,140.5,0,1.399999976,960.7000122,0
45185.81944,0,,,,,,,,
45185.82292,0,,,,,,,,
45185.82639,0,0.965555549,26.13444519,-5.517423153,144.4555511,0,1.899999976,960.8366699,0
45185.82986,0,1.163333297,25.90333366,-5.247409344,134.5333405,0,1.899999976,960.9000244,0
45185.83333,0,1.426666737,25.89999962,-5.022047997,133.6000061,0,2.099999905,960.9966431,0
45185.83681,0,1.363333344,25.8599987,-4.748581409,137.3999939,0,2.200000048,961,0
45185.84028,0,1.230000019,25.65999985,-4.99982357,137.5,0,2,961.0233154,0
45185.84375,0,1.399999976,25.60000038,-4.947740555,142.0666656,0,2,961.0733032,0
45185.84722,0,,,,,,,,
45185.85069,0,1.38166666,25.39500046,-4.947275639,146.1499939,0,2.400000095,961.125,0
45185.85417,0,1.193333387,25.2733326,-5.017911434,154.1000061,0,1.399999976,961.2000122,0
45185.85764,0,1.330000043,24.82666588,-5.225280285,133.9666595,0,2.200000048,961.2000122,0
45185.86111,0,,,,,,,,
45185.86458,0,1.296666622,24.68000031,-5.103571892,143.25,0,2.5,961.2449951,0
45185.86806,0,1.466666698,24.53000069,-4.841073513,136,0,2.400000095,961.2999878,0
45185.87153,0,1.386666656,24.69333458,-4.332880974,138.0666656,0,2.099999905,961.3499756,0
45185.875,0,0.959999979,24.55999947,-4.781421661,134.3666687,0,1.799999952,961.4000244,0
45185.87847,0,1.049999952,24.39333344,-5.065279484,137.9333344,0,1.600000024,961.4000244,0
45185.88194,0,1.093333364,24.24666595,-4.861181736,138.0333405,0,1.600000024,961.4100342,0
45185.88542,0,1.073333383,24.09666634,-4.939305782,139.1666718,0,1.799999952,961.460022,0
45185.88889,0,0.943333328,23.96666718,-5.056716919,135,0,1.5,961.4400024,0
45185.89236,0,0.829999983,23.89999962,-4.975096703,131.5,0,1.600000024,961.4833374,0
45185.89583,0,0.676666677,23.84999847,-5.198950291,130.1000061,0,1.200000048,961.5,0
45185.89931,0,0.836666644,23.79999924,-5.168804169,130.8999939,0,1.399999976,961.5,0
45185.90278,0,0.556666672,23.66666794,-5.139459133,131.5333405,0,1.100000024,961.5,0
45185.90625,0,0.816666663,23.49333382,-5.102802277,134.1666718,0,1.200000048,961.5,0
45185.90972,0,0.863333344,23.39999962,-4.838828564,135.4666595,0,1.399999976,961.5,0
45185.91319,0,0.920000017,23.24666595,-4.715099812,135.7666626,0,1.5,961.5,0
45185.91667,0,0.959999979,23.05666733,-4.712565899,139.1999969,0,1.5,961.5,0
45185.92014,0,1.049999952,22.91333389,-4.50801897,146.8666687,0,1.799999952,961.5,0
45185.92361,0,1.016666651,22.84999847,-4.501572609,148.8000031,0,1.600000024,961.5,0
45185.92708,0,0.970000029,22.72333336,-4.56725359,146.2666626,0,1.700000048,961.5,0
45185.93056,0,0.99666667,22.70000076,-4.518890858,140.9333344,0,1.700000048,961.5,0
45185.93403,0,1.033333302,22.60666656,-4.489257813,140.6000061,0,1.700000048,961.5,0
45185.9375,0,1.100000024,22.47333336,-4.453114033,138.1666718,0,1.600000024,961.5,0
45185.94097,0,1.076666713,22.39999962,-4.50356102,143.6000061,0,1.700000048,961.5033569,0
45185.94444,0,1.033333302,22.31666565,-4.445641518,141.2333374,0,1.600000024,961.5166626,0
45185.94792,0,1.00999999,22.18666649,-4.491502762,142.3333282,0,1.700000048,961.5999756,0
45185.95139,0,1.080000043,22.03000069,-4.528672695,145.6333313,0,1.700000048,961.5366821,0
45185.95486,0,,,,,,,,
45185.95833,0,,,,,,,,
45185.96181,0,1.292222142,21.99666595,-4.611949444,151.777771,0,1.600000024,961.5977783,0
45185.96528,0,0.569999993,21.65333366,-4.919710636,130.3999939,0,1,961.5,0
45185.96875,0,0.706666648,21.51666641,-4.820804596,131.8999939,0,1.299999952,961.4933472,0
45185.97222,0,0.916666687,21.40999985,-4.337852001,140.3333282,0,1.399999976,961.4000244,0
45185.97569,0,0.829999983,21.39999962,-4.143086433,137,0,1.299999952,961.4000244,0
45185.97917,0,0.689999998,21.31333351,-4.333362103,132.8999939,0,1.200000048,961.4000244,0
45185.98264,0,0.50333333,21.18333435,-4.737837791,126,0,0.899999976,961.4000244,0
45185.98611,0,0.573333323,21.0933342,-4.916279316,127.6666641,0,1,961.4000244,0
45185.98958,0,0.613333344,21.0466671,-4.437142849,128.4333344,0,1.100000024,961.4000244,0
45185.99306,0,0.646666646,21.10000038,-4.141066074,128.3666687,0,1.200000048,961.4000244,0
45185.99653,0,0.736666679,21.19000053,-3.870806217,128.3999939,0,1.600000024,961.4000244,0
45186,0,0.826666653,21.25333405,-3.758590698,126.9333344,0,2,961.3533325,0
45186.00347,0,0.829999983,21.29999924,-3.645092487,130.5666656,0,1.399999976,961.3033447,0
45186.00694,0,0.766666651,21.29999924,-3.715134859,132.1333313,0,1.600000024,961.2999878,0
45186.01042,0,0.693333328,21.26000023,-3.97522831,133.9333344,0,1.299999952,961.2999878,0
45186.01389,0,0.893333316,21.23666763,-3.845053434,132.1333313,0,1.299999952,961.2999878,0
45186.01736,0,0.866666675,21.13333321,-3.80294466,137.6666718,0,1.100000024,961.2999878,0
45186.02083,0,0.909999967,20.76000023,-4.387240887,156.3999939,0,1.399999976,961.2999878,0
45186.02431,0,0.883333325,20.64333344,-4.366042137,154.5,0,1.5,961.2999878,0
45186.02778,0,0.793333352,20.50333405,-4.449393749,140.8999939,0,1.299999952,961.2433472,0
45186.03125,0,0.776666641,20.32999992,-4.46879673,143.4333344,0,1.399999976,961.2000122,0
45186.03472,0,0.563333333,20.26000023,-4.539480209,136.3666687,0,1.100000024,961.2000122,0
45186.03819,0,0.50666666,20.10000038,-4.856755733,143.5,0,1,961.1566772,0
45186.04167,0,0.796666682,20.08333397,-4.430183411,145.5,0,1.200000048,961.0999756,0
45186.04514,0,0.843333304,20.26000023,-3.638870716,126.4000015,0,1.399999976,961.0999756,0
45186.04861,0,0.483333349,20.28333282,-3.866027594,131.9666595,0,0.899999976,961.0299683,0
45186.05208,0,0.290000021,19.97333336,-5.059603214,159.0333405,0,1,960.9966431,0
45186.05556,0,0.393333346,19.55666733,-5.565005302,173.3333282,0,0.899999976,960.9100342,0
45186.05903,0,1.013333321,19.27999878,-5.017398357,182.8999939,0,1.399999976,960.9000244,0
45186.0625,0,0.699999988,19.05666733,-4.680335045,172.5,0,1.399999976,960.8233032,0
45186.06597,0,0.540000021,18.86666679,-4.917658329,155.4333344,0,1,960.7833252,0
45186.06944,0,0.343333334,18.63000107,-5.185095787,129.6999969,0,0.899999976,960.7000122,0
45186.07292,0,0.316666663,18.10666656,-5.530561447,217.3999939,0,0.600000024,960.6633301,0
45186.07639,0,0.370000005,17.90999985,-4.972082138,198.6333313,0,1.299999952,960.5966187,0
45186.07986,0,0.530000031,18.43333435,-3.346995354,123.2666702,0,1.5,960.5166626,0
45186.08333,0,0.49000001,18.82333183,-3.336123228,132,0,1,960.4500122,0
45186.08681,0,0.719999969,18.74666595,-3.458056211,139.6999969,0,1.299999952,960.4000244,0
45186.09028,0,0.766666651,18.6400013,-3.59820509,128.8333282,0,1.299999952,960.3666992,0
45186.09375,0,0.796666682,18.60000038,-3.405588388,146.0666656,0,1.299999952,960.2999878,0
45186.09722,0,0.589999974,18.46999931,-3.847971916,154.3999939,0,1.100000024,960.293335,0
45186.10069,0,0.300000012,18.14333344,-4.905022144,169.8333282,0,0.800000012,960.2266846,0
45186.10417,0,0.310000002,17.76333427,-5.358919144,174.8000031,0,0.699999988,960.2000122,0
45186.10764,0,0.230000004,17.46666718,-5.380310059,233.9333344,0,0.5,960.1266479,0
45186.11111,0,0.456666678,17.08333397,-5.250840664,277.1000061,0,0.699999988,960.0999756,0
45186.11458,0,0.390000015,16.69333267,-5.075638294,264.3999939,0,0.600000024,960.0999756,0
45186.11806,0,0.326666683,16.40333366,-4.946521759,233.3333282,0,0.600000024,960.0632935,0
45186.12153,0,0.346666664,16.25666618,-4.663048744,230.8333282,0,0.800000012,960,0
45186.125,0,0.633333325,16.12333298,-4.299366951,228.6999969,0,1.100000024,960,0
45186.12847,0,0.693333328,16.06999969,-4.025098324,234.1666718,0,1,959.9333496,0
45186.13194,0,0.513333321,15.91333294,-4.219061852,267.1333313,0,0.899999976,959.9000244,0
45186.13542,0,0.483333349,15.65333366,-4.692970753,283.2666626,0,0.699999988,959.9000244,0
45186.13889,0,0.486666679,15.38333321,-4.678378582,253.6333313,0,0.800000012,959.9000244,0
45186.14236,0,0.403333336,15.26666641,-4.433518887,282.1333313,0,0.800000012,959.8300171,0
45186.14583,0,0.26000002,15.14999962,-4.445994377,224.5333405,0,0.800000012,959.7999878,0
45186.14931,0,0.400000006,15.19999981,-3.921189308,206.2666626,0,0.699999988,959.7999878,0
45186.15278,0,0.216666669,15.39999962,-3.664270878,162.6000061,0,0.5,959.7999878,0
45186.15625,0,0.153333336,15.4333334,-3.83110261,125.7333298,0,0.5,959.8566895,0
45186.15972,0,0.486666679,15.35999966,-3.831936359,236.3333282,0,0.899999976,959.8300171,0
45186.16319,0,,,,,,,,
45186.16667,0,0.461666673,15.00333309,-3.927330732,259.6000061,0,0.899999976,959.8717041,0
45186.17014,0,0.466666669,14.63000011,-4.131284237,245.6333313,0,0.800000012,959.9000244,0
45186.17361,0,0.456666678,14.48333359,-3.847971678,241.1666718,0,1,959.9000244,0
45186.17708,0,0.866666675,14.40333271,-3.651153803,207.2333374,0,1.600000024,959.9000244,0
45186.18056,0,0.970000029,14.53999996,-2.936522245,209.3333282,0,1.799999952,959.9100342,0
45186.18403,0,0.793333352,14.80000019,-2.933571815,216.2333374,0,1.600000024,959.9433594,0
45186.1875,0,0.713333368,14.5466671,-4.026990414,227.3000031,0,1.899999976,959.9866943,0
45186.19097,0,1.206666708,14.53333282,-3.398276329,213,0,2.299999952,960,0
45186.19444,0,1.059999943,14.75333309,-2.956181526,213.0666656,0,2.099999905,960.0533447,0
45186.19792,0,1.286666632,14.84666634,-3.079397202,208.6666718,0,1.799999952,960.0999756,0
45186.20139,0,1.039999962,14.53999996,-3.45160985,225.6666718,0,1.700000048,960.0999756,0
45186.20486,0,0.74666667,14.10333347,-4.26428175,222.1333313,0,1.5,960.1066284,0
45186.20833,0,1.156666636,13.57333374,-4.226566315,217.9333344,0,1.700000048,960.1866455,0
45186.21181,0,1.263333321,13.01666641,-4.197318077,210.4666595,0,2,960.2000122,0
45186.21528,0,1.323333383,12.59333324,-3.958744049,213.1666718,0,2,960.2133179,0
45186.21875,0,1.476666689,12.39999962,-3.57405591,220.1000061,0,2.299999952,960.2966309,0
45186.22222,0,1.086666703,12.39999962,-3.437819481,221.1666718,0,1.799999952,960.2999878,0
45186.22569,0,0.646666646,12.39666653,-3.679793119,229.5666656,0,1.200000048,960.3599854,0
45186.22917,0,0.450000018,12.23666668,-4.242409229,233.9666595,0,1.200000048,960.4000244,0
45186.23264,0,0.889999986,12.14000034,-3.703845978,223.0666656,0,1.5,960.4000244,0
45186.23611,0,0.99000001,12.19333363,-3.255369186,215.6000061,0,1.399999976,960.456665,0
45186.23958,0,0.986666679,12.19333363,-3.108293056,217.8000031,0,1.5,960.5,0
45186.24306,0,1.096666694,12.19999981,-3.000471354,212.1333313,0,1.700000048,960.5100098,0
45186.24653,0,0.916666687,12.27999973,-2.991748095,227.5,0,1.600000024,960.5999756,0
45186.25,0,0.583333313,12.21333313,-3.656349421,227.8999939,0,1,960.6366577,0
45186.25347,0,0.576666653,12.01333332,-3.711927891,208.2333374,0,1.100000024,960.7033691,0
45186.25694,0,0.356666684,11.84333324,-3.926961899,272.4333191,0,0.699999988,960.789978,0
45186.26042,0,,,,,,,,
45186.26389,0,,,,,,,,
45186.26736,0,0.376666665,11.41777802,-4.035061836,247.0888824,0,0.699999988,960.8300171,0
45186.27083,0,0.353333324,11.0666666,-3.274291039,201.5666656,0,0.899999976,960.9033813,0
45186.27431,0,0.50333333,11.04333305,-2.175837278,231.6333313,0,1.200000048,960.9733276,0
45186.27778,0,0.330000013,10.97000027,-0.957406878,272.6333313,0,0.699999988,961.0299683,0
45186.28125,0,0.403333336,10.82999992,1.470441937,267.0666809,0,0.800000012,961.1033325,0
45186.28472,0,0.436666667,10.73333359,5.204594612,219.1000061,0,0.899999976,961.2000122,0
45186.28819,0,0.480000019,10.75,9.444630623,208.3999939,0,1.399999976,961.2600098,0
45186.29167,0,0.409999996,10.78666687,14.03670692,202.9666595,0,1.399999976,961.2999878,0
45186.29514,0,0.633333325,10.87333298,18.74064636,250.8666687,0,1.299999952,961.3699951,0
45186.29861,0,0.463333338,10.96333313,23.02330399,259.6333313,0,1.100000024,961.4299927,0
45186.30208,0,0.543333352,11.05333328,26.97255516,198.6000061,0,1.100000024,961.5,0
45186.30556,0,0.646666646,11.21000004,31.09210205,203.4333344,0,1.700000048,961.5700073,0
45186.30903,0,0.5,11.48333359,34.679245,229.0666656,0,1.700000048,961.6300049,0
45186.3125,0,0.370000005,11.6833334,37.78939438,237,0,1.399999976,961.7000122,0
45186.31597,0,0.373333335,11.88000011,41.09229279,253.7666626,0,1.100000024,961.7633057,0
45186.31944,0,0.403333336,12.19000053,44.29644775,198.9333344,0,1.100000024,961.7999878,0
45186.32292,0,0.896666706,12.60999966,47.51621628,277.6666565,0,1.299999952,961.8966675,0
45186.32639,0,0.676666677,13.05333328,50.40816116,284.3333435,0,1.299999952,961.9866943,0
45186.32986,0,0.626666665,13.4533329,52.8273201,297.7000122,0,1.200000048,962.0366821,0
45186.33333,0,0.730000019,13.90333366,55.39499664,270.7999878,0,1.100000024,962.0999756,0
45186.33681,0,0.906666636,14.43999958,133.1545563,292.2000122,0,1.5,962.1433105,0
45186.34028,0,0.736666679,15.13333321,274.1821899,284.5333252,0,1.200000048,962.2000122,0
45186.34375,0,0.563333333,15.86666679,295.4376221,251.1666718,0,1,962.2766724,0
45186.34722,0,0.636666656,16.82333374,315.6552429,195.5333405,0,1.399999976,962.2999878,0
45186.35069,0,0.540000021,17.85333252,334.7999573,191.1000061,0,1,962.2999878,0
45186.35417,0,0.436666667,18.70999908,356.216217,176.1666718,0,1,962.3133545,0
45186.35764,0,0.956666648,19.58666611,376.2523499,152.0333405,0,2,962.3266602,0
45186.36111,0,1.213333368,20.37333298,398.4880066,139.5333405,0,2,962.3800049,0
45186.36458,0,0.839999974,20.93000031,417.1730957,125.4000015,0,1.700000048,962.4200439,0
45186.36806,0,1.00666666,21.37333298,436.603363,131.7666626,0,2.099999905,962.5,0
45186.37153,0,0.916666687,21.66333389,455.6582031,153.0333405,0,2.099999905,962.583313,0
45186.375,0,0.883333325,22.05666733,474.7513733,132.8333282,0,2.299999952,962.6500244,0
45186.37847,0,0.666666687,22.53999901,493.3348999,108.7666702,0,1.299999952,962.7000122,0
45186.38194,0,0.603333354,23.11999893,510.7564697,124.3333359,0,1.5,962.7000122,0
45186.38542,0,1.070000052,23.47999954,530.4578247,106.7666702,0,2.099999905,962.7000122,0
45186.38889,0,0.856666684,23.79333305,549.7126465,93.90000153,0,1.899999976,962.7000122,0
45186.39236,0,0.826666653,24.11333275,567.0960693,138.2666626,0,1.899999976,962.7000122,0
45186.39583,0,1.773333311,24.48999977,585.4493408,79.83333588,0,3.799999952,962.6433105,0
45186.39931,0,2.306666613,24.62333298,602.5199585,66.1333313,0,4.099999905,962.6033325,0
45186.40278,0,1.306666613,25.06999969,619.9594727,50.09999847,0,2.700000048,962.6033325,0
45186.40625,0,1.203333378,25.49666595,637.9536133,76.6333313,0,2.700000048,962.5999756,0
45186.40972,0,1.169999957,26.01666641,652.2555542,126.3000031,0,2.700000048,962.6066284,0
45186.41319,0,1.163333297,26.20000076,667.2565308,65,0,2.200000048,962.6199951,0
45186.41667,0,2.00666666,26.58333397,683.7329712,77,0,3.799999952,962.5899658,0
45186.42014,0,1.856666684,26.47333336,699.3983154,64.5,0,3.400000095,962.5033569,0
45186.42361,0,1.416666627,26.95999908,713.1165161,65.1333313,0,2.799999952,962.4333496,0
45186.42708,0,2.183333397,27.5233326,728.6206665,69.43333435,0,3.799999952,962.4000244,0
45186.43056,0,2.24333334,28.04333305,741.9716187,89.73332977,0,4.300000191,962.3966675,0
45186.43403,0,2.273333311,28.61666679,755.8320313,51.76666641,0,4.599999905,962.3966675,0
45186.4375,0,2.726666689,28.63000107,768.7675171,65.53333282,0,4.599999905,962.3166504,0
45186.44097,0,,,,,,,,
45186.44444,0,2.808333397,29.00333405,786.4359131,42.63333511,0,4.699999809,962.2966309,0
45186.44792,0,2.063333273,29.57666588,803.7805176,99.16666412,0,4.199999809,962.1966553,0
45186.45139,0,2.023333311,30.26000023,815.6756592,105.8333359,0,4.099999905,962.1900024,0
45186.45486,0,2.633333445,30.2733326,826.4036255,130.9333344,0,4.699999809,962.1466675,0
45186.45833,0,,,,,,,,
45186.46181,0,,,,,,,,
45186.46528,0,2.866666794,30.30555534,840.9644775,41.02222061,0,5.5,962.0355225,0
45186.46875,0,,,,,,,,
45186.47222,0,,,,,,,,
45186.47569,0,,,,,,,,
45186.47917,0,,,,,,,,
45186.48264,0,,,,,,,,
45186.48611,0,,,,,,,,
45186.48958,0,4.044761658,31.24142838,882.1936035,27.49047661,0,6.199999809,961.8190308,0
45186.49306,0,2.126666784,31.94000053,920.5081177,148.6666718,0,4.5,961.3633423,0
45186.49653,0,2.063333273,31.89666557,926.437561,51.16666794,0,5.699999809,961.2966309,0
45186.5,0,,,,,,,,
45186.50347,0,2.336666584,31.94666672,933.8323364,163.6999969,0,5.699999809,961.1900024,0
45186.50694,0,,,,,,,,
45186.51042,0,,,,,,,,
45186.51389,0,,,,,,,,
45186.51736,0,,,,,,,,
45186.52083,0,,,,,,,,
45186.52431,0,2.830555677,32.09722137,940.9430542,216.5111084,0,4.699999809,960.7349854,0
45186.52778,0,3.039999962,32.06000137,941.2174072,332.5,0,4.099999905,960.3800049,0
45186.53125,0,,,,,,,,
45186.53472,0,2.273333311,32.48166656,937.7069092,135.1833344,0,5.099999905,960.1500244,0
45186.53819,0,2.75333333,32.43333435,937.3652344,213.7333374,0,4.900000095,960.0599976,0
45186.54167,0,,,,,,,,
45186.54514,0,,,,,,,,
45186.54861,0,,,,,,,,
45186.55208,0,,,,,,,,
45186.55556,0,,,,,,,,
45186.55903,0,,,,,,,,
45186.5625,0,,,,,,,,
45186.56597,0,,,,,,,,
45186.56944,0,,,,,,,,
45186.57292,0,2.896000147,32.50933456,930.0703735,9.239999771,0,4.099999905,959.9893188,0
45186.57639,0,,,,,,,,
45186.57986,0,,,,,,,,
45186.58333,0,,,,,,,,
45186.58681,0,,,,,,,,
45186.59028,0,,,,,,,,
45186.59375,0,2.062777758,33.21888733,891.2332153,260.3722229,0,4.099999905,958.9544678,0
45186.59722,0,2.039999962,33.36333466,860.7622681,224.4666595,0,4.099999905,958.5499878,0
45186.60069,0,1.876666665,33.71333313,849.8377075,104.2666702,0,4.099999905,958.4933472,0
45186.60417,0,1.553333282,33.19333267,837.0333252,102.6333313,0,5.199999809,958.3833618,0
45186.60764,0,1.646666646,32.90999985,827.2498779,121.6333313,0,6.099999905,958.2566528,0
45186.61111,0,2.286666632,33.37666702,815.697937,66.53333282,0,4.599999905,958.206665,0
45186.61458,0,2.109999895,33.66333389,803.741272,61,0,4.599999905,958.1933594,0
45186.61806,0,2.339999914,33.28666687,791.8393555,58.40000153,0,4.400000095,958.1166382,0
45186.62153,0,1.669999957,32.95666885,780.3070679,214.3000031,0,3.299999952,958.0499878,0
45186.625,0,1.063333392,33.35666656,765.4040527,302.7000122,0,2.5,957.9133301,0
45186.62847,0,1.796666741,33.61999893,752.3345947,246.0666656,0,2.599999905,957.8699951,0
45186.63194,0,1.559999943,33.26666641,738.3363647,63.26666641,0,2.799999952,957.833313,0
45186.63542,0,2.150000095,33.18999863,724.4642334,254.1999969,0,5.599999905,957.7966309,0
45186.63889,0,2.266666651,33.28333282,709.9804688,235.5,0,4.800000191,957.7733154,0
45186.64236,0,1.646666646,33.23333359,695.5765381,235.3333282,0,3.799999952,957.6500244,0
45186.64583,0,0.906666696,33.23666763,680.84198,182.7333374,0,2.299999952,957.539978,0
45186.64931,0,1.840000033,33.70000076,665.2509766,257.7666626,0,3.700000048,957.5,0
45186.65278,0,1.976666689,33.54666519,651.7144165,292.8666687,0,4.099999905,957.4966431,0
45186.65625,0,2.430000067,33.85333252,636.6434326,277.7000122,0,4.300000191,957.5,0
45186.65972,0,1.313333273,33.57666779,617.8118286,154.5333405,0,2.900000095,957.4833374,0
45186.66319,0,1.723333359,33.54999924,601.3085938,230.3999939,0,4,957.4200439,0
45186.66667,0,2.583333254,33.54666901,584.5066528,201.5333405,0,6.599999905,957.4000244,0
45186.67014,0,1.643333316,33.55333328,567.0886841,125.1666641,0,3.200000048,957.3933716,0
45186.67361,0,1.916666627,33.89666748,548.9844971,170.3333282,0,3.5,957.3666992,0
45186.67708,0,2.816666603,33.54666519,530.7155762,254.1000061,0,5.599999905,957.4000244,0
