timestamp,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation
44977.78472,218.7542921,1.846666694,35.09999847,39.49453354,59.09999847,0,3.799999952,952.0499878,0
44977.78819,210.3061417,2.063333273,35.09999847,35.05430984,62.59999847,0,3.5,952.1099854,0
44977.79167,200.490396,1.783333302,35.10666656,27.46599579,69.1333313,0,3.599999905,952.1500244,0
44977.79514,195.3406259,2.233333349,35.15999985,21.49840546,70.59999847,0,5,952.2000122,0
44977.79861,190.3747116,1.593333364,35.29999924,18.57955551,96.40000153,0,3.099999905,952.2533569,0
44977.80208,185.3913388,1.460000038,35.29999924,14.86955166,93,0,3.099999905,952.2999878,0
44977.80556,179.5015243,2.076666594,35.33333206,10.21176243,100.4666672,0,4.599999905,952.3900146,0
44977.80903,173.9878411,1.980000019,35.39666748,4.855344772,88.56666565,0,3.700000048,952.4133301,0
44977.8125,171.9044391,2.313333273,35.30666733,0.845127344,96,0,5,952.5100098,0
44977.81597,171.9060244,2.200000048,35.22000122,-1.894833684,98.90000153,0,4.199999809,952.6099854,0
44977.81944,-0.420922989,1.419999957,35.04666519,-3.278203487,109.4000015,0,3.299999952,952.7000122,0
44977.82292,-0.436352701,1.313333392,34.82666779,-4.244622231,114.8333359,0,3.200000048,952.7000122,0
44977.82639,-0.445239036,0.876666665,34.66666794,-4.601953983,117.5333328,0,2.099999905,952.7399902,0
44977.82986,-0.44351777,0.686666667,34.45999908,-4.97371769,115.5666656,0,1.200000048,952.8033447,0
44977.83333,-0.443794098,0.846666694,34.33333206,-4.880648613,110.6666641,0,2.200000048,952.8966675,0
44977.83681,-0.441431878,0.689999998,34.29999924,-4.701982498,113.4333344,0,1.899999976,952.916687,0
44977.84028,-0.444241907,0.896666646,34.25333405,-4.612793922,103.3333359,0,2.200000048,953.0033569,0
44977.84375,-0.442422752,0.949999988,34.20000076,-4.328006268,102.2666702,0,2.5,953.083313,0
44977.84722,-0.444367854,1.146666646,34.20000076,-4.460714817,106.3333359,0,2.5,953.0999756,0
44977.85069,-0.442641947,0.920000017,34.1566658,-4.710449219,106.3333359,0,2.299999952,953.1733398,0
44977.85417,-0.44213502,0.916666687,34.10333252,-4.761601925,114.6666641,0,2.099999905,953.2000122,0
44977.85764,-0.442681685,0.99000001,34.04999924,-4.937830925,108.7333298,0,2.200000048,953.2000122,0
44977.86111,-0.440736151,0.713333309,33.88666534,-5.140581608,119,0,1.700000048,953.2166748,0
44977.86458,-0.452579563,0.610000014,33.62333298,-5.378931046,116.4666672,0,1.600000024,953.3233032,0
44977.86806,-0.451272384,0.613333344,33.38000107,-5.455836773,120.9666672,0,1.799999952,953.4066772,0
44977.87153,-0.449535762,0.790000021,33.18999863,-5.2991395,121.1999969,0,1.899999976,953.5366821,0
44977.875,-0.45084281,0.75333333,33.04000092,-5.178521156,113.2333298,0,2,953.6166382,0
44977.87847,-0.441390487,1.049999952,33,-4.644159317,123.6999969,0,2.400000095,953.7133179,0
44977.88194,-0.444020297,0.870000005,32.95999908,-4.668565273,122.8333359,0,2,953.8366699,0
44977.88542,-0.441409916,0.853333354,32.86333466,-4.815833569,117.0999985,0,1.899999976,953.9866943,0
44977.88889,-0.441389228,1.063333273,32.79999924,-4.629086018,110.8000031,0,2.099999905,954,0
44977.89236,-0.440318916,0.790000021,32.80666733,-4.640855789,114.9000015,0,2.099999905,954.0366821,0
44977.89583,-0.439626349,0.663333356,32.69666672,-4.855024338,122.5333328,0,1.600000024,954,0
44977.89931,-0.446003977,0.810000002,32.52000046,-4.779754162,111.3000031,0,1.799999952,954.0733032,0
44977.90278,-0.442705023,0.863333344,32.40000153,-4.741621971,116.5666656,0,2.099999905,954.0999756,0
44977.90625,-0.443505399,0.819999993,32.30333328,-4.594545841,118.5666656,0,2.099999905,954.0999756,0
44977.90972,-0.435384813,0.889999986,32.29999924,-4.595828533,111.0333328,0,1.799999952,954.1533203,0
44977.91319,-0.435026853,0.973333359,32.22333527,-4.566804886,123.0999985,0,2.200000048,954.2000122,0
44977.91667,-0.435107354,1.086666703,32.13666534,-4.495992661,100.4333344,0,2.099999905,954.2600098,0
44977.92014,-0.433629808,0.943333328,32.05666733,-4.439002991,109.2666702,0,2,954.2966309,0
44977.92361,-0.439059125,0.74333334,31.93333244,-4.781454086,117.6999969,0,1.899999976,954.2999878,0
44977.92708,-0.441279407,0.676666677,31.79333305,-4.85595417,126.5333328,0,1.5,954.3433228,0
44977.93056,-0.438948988,0.646666646,31.64666748,-4.980099678,124.7666702,0,1.399999976,954.416687,0
44977.93403,-0.438251339,0.826666653,31.5466671,-4.832093716,146.9666595,0,1.299999952,954.4266968,0
44977.9375,-0.35597574,0.670000017,31.26666641,-4.875196457,119.3000031,0,1.5,954.5,0
44977.94097,-0.354946817,0.560000002,31.13000107,-4.991292477,122.5999985,0,1.200000048,954.5100098,0
44977.94444,-0.353181512,0.550000012,30.95000076,-4.939305782,130.1000061,0,1.100000024,954.5999756,0
44977.94792,-0.355346433,0.856666684,30.80666542,-4.456866264,135.5333405,0,1.700000048,954.5999756,0
44977.95139,-0.356591499,0.689999998,30.70333481,-4.426944256,137.1999969,0,1.299999952,954.5999756,0
44977.95486,-0.354327901,0.783333302,30.60666656,-4.352444172,130.3999939,0,1.299999952,954.5999756,0
44977.95833,-0.356951043,0.823333323,30.51000023,-4.1917696,129.8666687,0,1.600000024,954.623291,0
44977.96181,-0.3569563,0.75333333,30.46999931,-4.074262619,129.5,0,1.600000024,954.7000122,0
44977.96528,-0.354910994,0.553333342,30.34999847,-4.360750198,134.1000061,0,1.399999976,954.7000122,0
44977.96875,-0.357810362,0.626666665,30.23333359,-4.335254192,127.5,0,1,954.7999878,0
44977.97222,-0.355975194,0.620000005,30.10333443,-4.18644619,133.3000031,0,1,954.7999878,0
44977.97569,-0.356235348,0.75333333,30.02666664,-3.95402956,137.2666626,0,1.200000048,954.7999878,0
44977.97917,-0.354816955,0.840000033,29.94000053,-3.997838259,156.3333282,0,1.299999952,954.7999878,0
44977.98264,-0.356963004,0.783333361,29.68000031,-4.365047932,172.6666718,0,1.200000048,954.7999878,0
44977.98611,-0.358998885,0.676666677,29.39333344,-4.609907627,175.6000061,0,1.200000048,954.7999878,0
44977.98958,-0.357372138,0.603333354,29.18000031,-4.700892448,166.9666595,0,1,954.7999878,0
44977.99306,-0.359100353,0.683333337,29.03000069,-4.57527113,177.3333282,0,1.399999976,954.7600098,0
44977.99653,-0.360227609,0.939999998,28.82999992,-4.433550835,179.2666626,0,1.299999952,954.7266846,0
44979,-0.355335533,0.666666687,30.20000076,-4.402570724,133.9666595,0,1.299999952,954,0
44979.00347,-0.35619789,0.673333347,30.20000076,-4.404687405,130.4666595,0,1.399999976,954.0366821,0
44979.00694,-0.355174557,0.74666667,30.20000076,-4.140809536,132.8666687,0,1,954.0999756,0
44979.01042,-0.353992073,1.120000005,30.21000099,-3.725557804,148.1666718,0,2.299999952,954.0766602,0
44979.01389,-0.357795265,1.086666703,30.20666695,-3.583612919,145,0,1.899999976,954.0333252,0
44979.01736,-0.354160384,1.00999999,30.17000008,-3.623059988,159.6999969,0,2,954,0
44979.02083,-0.3558402,0.976666689,30.05333328,-3.632392406,157.6000061,0,1.399999976,954,0
44979.02431,-0.353214624,0.980000019,29.9533329,-3.500549793,141.2333374,0,1.600000024,954.0299683,0
44979.02778,-0.354450881,1.063333392,29.89999962,-3.432463646,143.5,0,1.700000048,954.0999756,0
44979.03125,-0.355275888,1.083333373,29.89333344,-3.452828646,145.4666595,0,1.700000048,954.0200195,0
44979.03472,-0.354292604,1.019999981,29.76666641,-3.796498299,166.7666626,0,1.299999952,954,0
44979.03819,-0.355710577,0.856666684,29.62333298,-3.964933634,162.7666626,0,1.5,954,0
44979.04167,-0.35616258,0.800000012,29.37333298,-4.285159588,153.9666595,0,1.700000048,954,0
44979.04514,-0.35540245,0.860000014,29.19666672,-4.260529518,139.3666687,0,2,953.9533691,0
44979.04861,-0.356178692,1.056666613,29.10000038,-4.045687675,144.5,0,1.799999952,953.9000244,0
44979.05208,-0.353057311,0.879999995,29.0233326,-4.002103806,150.7333374,0,1.700000048,953.9000244,0
44979.05556,-0.354684624,0.893333316,28.87999916,-4.292696476,156.1333313,0,1.799999952,953.9000244,0
44979.05903,-0.354714622,0.976666689,28.73333359,-4.168133736,138.5,0,1.700000048,953.9000244,0
44979.0625,-0.353167201,1.056666613,28.61333466,-4.016920567,139.1333313,0,1.899999976,953.9000244,0
44979.06597,-0.355005152,1.123333335,28.50333405,-3.693134546,140.2333374,0,1.600000024,953.9000244,0
44979.06944,-0.3547941,1.086666703,28.5,-3.485925674,139.2333374,0,2.099999905,953.9066772,0
44979.07292,-0.356131559,1.143333316,28.5,-3.466234207,143.3666687,0,2,953.9866943,0
44979.07639,-0.355365275,1.353333354,28.46666718,-3.328458309,149.1333313,0,2.099999905,953.9966431,0
44979.07986,-0.355931987,1.210000038,28.5,-3.399302721,141,0,2.099999905,953.9100342,0
44979.08333,-0.353123425,1.343333364,28.51333427,-3.26838994,140.6999969,0,2.200000048,953.8400269,0
44979.08681,-0.355488196,1.273333311,28.60000038,-3.18337059,139,0,2.200000048,953.7999878,0
44979.09028,-0.353458507,1.343333364,28.60666656,-3.323711872,141.1666718,0,2.299999952,953.7999878,0
44979.09375,-0.355436389,,,,,,,,
44979.09722,-0.355793433,,,,,,,,
44979.10069,-0.354412948,1.185555577,28.40888977,-3.834641218,156.2111053,0,2,953.7999878,0
44979.10417,-0.354895974,1.320000052,27.89999962,-4.11896944,157.5,0,2.799999952,953.7866821,0
44979.10764,-0.353496884,0.980000019,27.71666718,-4.04681015,131.8000031,0,2,953.706665,0
44979.11111,-0.353262998,1.25999999,27.71666718,-3.658850908,138.1666718,0,2.400000095,953.6266479,0
44979.11458,-0.353860274,1.156666636,27.70000076,-3.48563695,140.1999969,0,1.899999976,953.6566772,0
44979.11806,-0.353105902,1.310000062,27.73333359,-3.379611254,143.1333313,0,2.200000048,953.7000122,0
44979.12153,-0.352787293,1.190000057,27.73666763,-3.455201864,139.2666626,0,2.099999905,953.6966553,0
44979.125,-0.354352892,1.370000005,27.62000084,-3.42534399,144.6333313,0,2.099999905,953.6599731,0
44979.12847,-0.354825247,1.196666718,27.53333282,-3.528932333,144.2333374,0,2.099999905,953.6099854,0
44979.13194,-0.354060528,1.25666666,27.41666603,-3.515045881,149.6000061,0,2,953.5999756,0
44979.13542,-0.352731377,1.25333333,27.27666664,-3.604074001,143.6000061,0,2.400000095,953.5999756,0
44979.13889,-0.35321139,1.220000029,27.20000076,-3.571971178,141.1000061,0,2.299999952,953.6633301,0
44979.14236,-0.352903569,1.073333383,27.20000076,-3.61090517,139.5,0,1.899999976,953.7000122,0
44979.14583,-0.352032702,1.096666694,27.21333313,-3.62787056,140.5,0,1.799999952,953.7133179,0
44979.14931,-0.351826451,1.103333354,27.25666618,-3.616966486,144.3999939,0,1.799999952,953.7999878,0
44979.15278,-0.352124782,1.066666722,27.15000153,-3.541407824,141.9666595,0,1.899999976,953.7999878,0
44979.15625,-0.352177785,0.99666667,27.01333427,-3.58419013,153.9333344,0,1.899999976,953.8533325,0
44979.15972,-0.354196965,1.056666613,26.87333298,-3.769815445,153.8333282,0,1.799999952,953.9200439,0
44979.16319,-0.35285931,0.959999979,26.79333305,-3.722094297,147.2333374,0,1.600000024,954,0
44979.16667,-0.353995333,0.99666667,26.78333282,-3.566583395,148.8333282,0,1.799999952,954.0333252,0
44979.17014,-0.352837708,0.723333299,26.68333435,-3.754357338,155.3333282,0,1.399999976,954.1333008,0
44979.17361,-0.354484365,0.726666689,26.55666733,-3.900952578,163.5,0,1.399999976,954.2000122,0
44979.17708,-0.357919162,0.889999986,26.43333244,-3.957974434,171.0333405,0,1.5,954.2866821,0
44979.18056,-0.35946242,0.75,26.2966671,-3.856470585,171.2666626,0,1.399999976,954.3900146,0
44979.18403,-0.356903746,0.786666691,26.14333344,-3.887899876,155.8666687,0,1.399999976,954.4000244,0
44979.1875,-0.355283965,0.810000002,26.06333351,-3.680081606,144.3666687,0,1.5,954.456665,0
44979.19097,-0.358412598,1.073333383,26.10000038,-3.334968805,143.1000061,0,1.600000024,954.5466309,0
44979.19444,-0.352693493,1.203333378,26.10000038,-3.114322186,144.4666595,0,2,954.6099854,0
44979.19792,-0.354804089,1.236666679,26.10000038,-2.986680746,141.9333344,0,2.200000048,954.7000122,0
44979.20139,-0.362608451,1.153333306,26.10000038,-3.076382637,142.6999969,0,1.799999952,954.7000122,0
44979.20486,-0.357219167,1.273333311,26.10000038,-3.024620533,148.6666718,0,2,954.75,0
44979.20833,-0.357344896,1.206666708,26.10000038,-3.083277941,150.6999969,0,2.200000048,954.7999878,0
44979.21181,-0.355331092,1.233333349,26.02000046,-3.295361519,146.3000031,0,2.200000048,954.7999878,0
44979.21528,-0.355160284,1.303333282,26,-3.249019384,144.8666687,0,2.5,954.8733521,0
44979.21875,-0.356339831,1.486666679,26.04333305,-3.133083582,147.8999939,0,2.599999905,954.9000244,0
44979.22222,-0.355982676,,,,,,,,
44979.22569,-0.354831208,1.501666665,26.04500008,-3.161851168,143.5666656,0,2.299999952,954.9116821,0
44979.22917,-0.357673497,1.346666694,26.00333405,-3.303571463,148.9666595,0,2.5,955.0133057,0
44979.23264,-0.357117386,0.853333354,25.98999977,-3.425921202,155.2333374,0,1.899999976,955.0999756,0
44979.23611,-0.357146613,1.196666718,25.89999962,-3.410014391,149.7666626,0,2.299999952,955.123291,0
44979.23958,-0.358679386,1.296666622,25.88999939,-3.362485409,145.5,0,2.400000095,955.2000122,0
44979.24306,-0.35731609,1.25333333,25.82999992,-3.283527374,144.8333282,0,2,955.25,0
44979.24653,-0.357645768,1.193333387,25.7733326,-3.290678978,154.3999939,0,2.099999905,955.3033447,0
44979.25,-0.358452394,1.029999971,25.70000076,-3.489838123,139.7333374,0,1.899999976,955.3966675,0
44979.25347,-0.358632175,1.203333378,25.61666679,-3.533999681,150.8000031,0,2.099999905,955.4799805,0
44979.25694,-0.356981092,1.296666622,25.54000092,-3.400200605,148.6000061,0,2.900000095,955.5100098,0
44979.26042,-0.351729692,1.226666689,25.5,-3.224196434,146.6000061,0,2,955.5966187,0
44979.26389,-0.334019448,1.180000067,25.45999908,-2.769049168,144,0,2,955.5999756,0
44979.26736,-0.309526482,1.043333292,25.3599987,-2.375156641,148.8999939,0,2,955.6133423,0
44979.27083,-0.250029732,0.976666689,25.26666641,-1.630122066,154.9666595,0,1.700000048,955.7000122,0
44979.27431,-0.238458476,1.206666708,25.19000053,0.287578046,154.7333374,0,2.299999952,955.7000122,0
44979.27778,2.21382289,1.163333297,25.10000038,3.204024076,156.2666626,0,2.200000048,955.7799683,0
44979.28125,10.18237592,1.159999967,25.06666756,7.041348457,150.8999939,0,2.299999952,955.8566895,0
44979.28472,14.98722205,1.180000067,25.0466671,13.36896324,154.1666718,0,2.099999905,955.9799805,0
44979.28819,22.91823724,1.139999986,25.10666656,26.79478836,147.7666626,0,1.899999976,956.0866699,0
44979.29167,30.06235057,0.910000026,25.20000076,39.54436874,152.3333282,0,1.600000024,956.0999756,0
44979.29514,39.31041414,0.866666675,25.26666641,53.66413879,147.2666626,0,1.5,956.1466675,0
44979.29861,51.3069635,1.133333325,25.4066658,69.60578156,155.9666595,0,2.5,956.2466431,0
44979.30208,66.77885747,1.113333344,25.60333443,86.61073303,150.4333344,0,1.899999976,956.2999878,0
44979.30556,85.596843,1.146666646,25.91333389,104.5213547,150.9666595,0,2.099999905,956.3866577,0
44979.30903,107.3946425,1.426666617,26.27666664,122.7920685,149.8333282,0,2.599999905,956.4466553,0
44979.3125,132.7589748,1.539999962,26.57333374,141.7718658,143.1999969,0,3,956.5166626,0
44979.31597,159.0827441,1.656666636,26.84333229,161.1421661,148.4666595,0,2.700000048,956.5999756,0
44979.31944,191.5191853,1.373333335,27.14999962,181.0267944,151.1666718,0,2.5,956.5999756,0
44979.32292,222.2689195,1.523333311,27.50666618,201.0579376,143.5,0,2.799999952,956.6033325,0
44979.32639,255.2657623,1.286666632,27.86000061,154.63414,134.9666595,0,3.200000048,956.623291,0
44979.32986,287.9618051,1.873333335,28.18333435,47.94112396,135.5,0,3.599999905,956.6866455,0
44979.33333,321.9412465,1.556666613,28.41666603,51.14238739,146.3333282,0,2.799999952,956.710022,0
44979.33681,357.1398582,1.393333316,28.76333237,53.52402496,134.3000031,0,2.599999905,956.8499756,0
44979.34028,391.1918383,1.106666684,29.19333267,54.5634346,134.3999939,0,2.299999952,956.8533325,0
44979.34375,425.804215,1.399999976,29.51333427,240.1658936,124.9666672,0,2.700000048,956.8966675,0
44979.34722,456.9355502,1.013333321,29.78333282,347.7064514,124.7666702,0,2.5,956.9000244,0
44979.35069,490.6049733,1.129999995,30.20999908,367.1472473,121.1666641,0,2.200000048,956.9000244,0
44979.35417,521.1573029,1.213333368,30.60666656,386.4344482,128.1666718,0,3.200000048,956.9299927,0
44979.35764,557.8687916,1.693333387,30.87333298,407.6585693,106.7666702,0,3.200000048,956.9899902,0
44979.36111,587.9578128,1.529999971,31.07999992,427.3922119,109.5333328,0,3.200000048,956.9833374,0
44979.36458,622.1487226,1.453333378,31.34333229,447.9332275,115.2333298,0,2.599999905,956.9066772,0
44979.36806,644.2263927,1.593333364,31.49333382,467.6187134,120.1333313,0,3.400000095,956.9000244,0
44979.37153,679.3035507,1.443333387,31.71000099,488.225647,95.30000305,0,3.299999952,956.9000244,0
44979.375,711.6495457,1.363333344,31.88333321,509.211731,100.8666687,0,3.400000095,956.9000244,0
44979.37847,738.9943476,1.373333335,32.05666733,528.809082,84.8666687,0,2.700000048,956.9000244,0
44979.38194,766.8344927,1.75666666,32.11000061,549.6646118,96.43333435,0,3.200000048,956.9000244,0
44979.38542,791.8607712,1.409999967,32.38000107,571.1942749,114.5999985,0,2.400000095,956.8933716,0
44979.38889,812.3769836,1.439999938,32.95666504,588.2316895,128.2333374,0,2.599999905,956.8633423,0
44979.39236,829.1933613,1.50333333,33.0233345,609.0664673,99.76667023,0,3.700000048,956.9000244,0
44979.39583,838.6526508,1.519999981,32.95666504,628.2007446,68.76667023,0,3.099999905,956.8233032,0
44979.39931,818.4103298,1.453333378,33.38999939,647.1899414,94.03333282,0,3.099999905,956.8033447,0
44979.40278,856.6280308,2.026666641,33.11000061,665.9650879,89.23332977,0,4.599999905,956.7999878,0
44979.40625,826.4529104,2.160000086,33.19333267,684.519165,93.53333282,0,4.800000191,956.7666626,0
44979.40972,828.3395004,1.389999986,33.42666626,702.3383179,110.8000031,0,3.200000048,956.7000122,0
44979.41319,843.5426674,2.323333263,33.82333374,719.1919556,76.40000153,0,4.5,956.6400146,0
44979.41667,860.828454,2.426666737,33.68333435,734.8189087,93.03333282,0,4.400000095,956.5999756,0
44979.42014,829.639864,2.399999857,33.57999802,753.8529663,115.3666687,0,4.099999905,956.5799561,0
44979.42361,836.09375,2.846666574,33.62666702,772.1802368,86.90000153,0,5.900000095,956.5033569,0
44979.42708,851.9498634,2.636666775,33.97333527,787.9202881,81.69999695,0,5.300000191,956.4333496,0
44979.43056,849.6677456,3.103333235,34.11000061,803.9152222,97.23332977,0,6.800000191,956.3800049,0
44979.43403,846.055604,2.75999999,34.17333221,816.5588379,102.5999985,0,6.900000095,956.3800049,0
44979.4375,870.2925749,2.099999905,34.56000137,832.7050781,93.83333588,0,4.5,956.2999878,0
44979.44097,876.4851627,4.889999866,34.78333282,848.27948,95.03333282,0,8.800000191,956.1933594,0
44979.44444,889.9549618,3.24000001,34.28666687,863.5022583,92.3666687,0,7.199999809,956.2033691,0
44979.44792,872.9051628,3.206666708,34.47999954,877.0858765,112.5,0,6.699999809,956.1233521,0
44979.45139,948.9620972,2.906666756,34.6333313,890.1603394,114.8666687,0,6.800000191,956.0733032,0
44979.45486,1012.592117,2.546666622,34.57666779,899.5804443,111.0666656,0,5.400000095,955.9500122,0
44979.45833,1065.302483,2.559999943,35.20000076,913.7127686,110.0333328,0,4.699999809,955.8833618,0
44979.46181,1078.847517,2.470000029,35.28666687,924.5307617,100.2666702,0,5,955.7600098,0
44979.46528,1084.047417,3.379999876,34.83666611,931.8960571,82.43333435,0,6.800000191,955.6799927,0
