timestamp,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation
04/03/2023 10:30,1177.613461,2.456666708,31.46666718,843.8070068,88.16666412,0,5.5,953.5999756,0
04/03/2023 10:35,1179.375174,1.913333297,31.65999985,857.9212646,95.09999847,0,4.5,953.5766602,0
04/03/2023 10:40,1209.553713,2.203333378,31.75,871.7578125,113.4000015,0,5.099999905,953.5266724,0
04/03/2023 10:45,1219.87676,1.950000048,32.05333328,884.7768555,105.5666656,0,4.5,953.4533691,0
04/03/2023 10:50,1228.544788,2.420000076,31.96666718,899.0429077,75.19999695,0,4.300000191,953.4066772,0
04/03/2023 10:55,1228.135944,2.970000029,32.2266655,912.0043945,98.3666687,0,5.099999905,953.3066406,0
04/03/2023 11:00,1233.1147,2.869999886,31.99666595,925.0731812,79.09999847,0,5,953.2999878,0
04/03/2023 11:05,1237.382828,1.876666665,32.20333481,936.3343506,87.56666565,0,4.599999905,953.293335,0
04/03/2023 11:10,1261.67017,2.74000001,32.65000153,948.8327637,94.26667023,0,5.599999905,953.2133179,0
04/03/2023 11:15,1255.824493,1.726666689,32.30333328,959.522522,100.6666641,0,3.900000095,953.1799927,0
04/03/2023 11:20,1279.28624,1.403333306,32.54999924,968.7995605,125.1999969,0,2.599999905,953.0499878,0
04/03/2023 11:25,1273.776062,2.079999924,32.55999756,980.1254883,110.2333298,0,5.300000191,952.9200439,0
04/03/2023 11:30,1304.594797,1.866666675,33.13000107,991.0978394,113.3000031,0,3.700000048,952.8599854,0
04/03/2023 11:35,1264.309736,2.313333273,33.14333344,999.6623535,110.1333313,0,4.900000095,952.8133545,0
04/03/2023 11:40,1305.456318,1.216666698,32.88000107,1006.506104,145.6999969,0,2.900000095,952.7633057,0
04/03/2023 11:45,1335.290606,1.879999995,32.97999954,1015.783142,100.5666656,0,4,952.6900024,0
04/03/2023 11:50,1318.770897,1.5,33.16999817,1023.915894,116.5666656,0,4.699999809,952.5999756,0
04/03/2023 11:55,1324.914071,0.883333325,33.37666702,1031.478271,96.03333282,0,2.599999905,952.5,0
04/03/2023 12:00,1332.828316,1.99000001,33.60666656,1036.922607,134.0666656,0,4.099999905,952.3733521,0
04/03/2023 12:05,1328.887203,2.096666574,33.59000015,1043.586182,165.9333344,0,5.599999905,952.3033447,0
04/03/2023 12:10,1348.429707,1.696666598,33.93333435,1049.810181,149.1333313,0,3.700000048,952.1866455,0
04/03/2023 12:15,1375.187061,1.99666667,34.41666794,1056.938232,101.3666687,0,3.799999952,952.0999756,0
04/03/2023 12:20,1351.579777,2.00333333,33.73333359,1062.634644,87.80000305,0,3.400000095,952.0166626,0
04/03/2023 12:25,1379.700806,1.870000005,33.6333313,1065.581543,195.9666595,0,4.400000095,951.9633179,0
04/03/2023 12:30,1381.008924,1.623333335,34.04000092,1067.988892,159.8999939,0,3.799999952,951.8833618,0
04/03/2023 12:35,1383.536097,1.523333311,34.51000214,1071.559204,182.0333405,0,3.400000095,951.7700195,0
04/03/2023 12:40,958.5757675,1.546666622,34.5633316,1073.261719,103.3333359,0,3.700000048,951.6633301,0
04/03/2023 12:45,1389.952446,2.133333206,34.52666855,1072.556763,113.2666702,0,4.800000191,951.5799561,0
04/03/2023 12:50,1399.440157,2.25333333,34.56000137,1075.984009,138.7666626,0,4.5,951.583313,0
04/03/2023 12:55,1394.623825,1.320000052,34.61333466,1076.437988,90.06666565,0,4.300000191,951.4933472,0
04/03/2023 13:00,983.1357613,2.626666784,34.92666626,1076.476318,116.4333344,0,4.300000191,951.456665,0
04/03/2023 13:05,1377.287518,2.430000067,34.58666611,1076.640503,95.59999847,0,4.300000191,951.3933716,0
04/03/2023 13:10,1372.131014,1.793333292,34.74666595,1075.743774,121.9000015,0,3.299999952,951.333313,0
04/03/2023 13:15,1388.567118,2.186666727,35.07999802,1076.063232,139.9333344,0,5,951.2999878,0
04/03/2023 13:20,1377.191597,1.676666617,34.80666733,1075.018311,185.9333344,0,3.200000048,951.2333374,0
04/03/2023 13:25,1371.991125,1.953333378,34.92666626,1071.233154,106.4333344,0,4.099999905,951.1366577,0
04/03/2023 13:30,1380.916609,2.430000067,35.12333298,1069.794189,126.2666702,0,5.099999905,951.0700073,0
04/03/2023 13:35,989.5499363,1.956666589,35.38666534,1069.173218,128.6999969,0,4.300000191,951.039978,0
04/03/2023 13:40,998.4710026,1.826666713,35.45999908,1064.320313,128.6333313,0,3.700000048,950.9466553,0
04/03/2023 13:45,1024.515718,0.680000007,35.21666718,1057.630737,159,0,1.799999952,950.8433228,0
04/03/2023 13:50,1007.17931,1,36.04333496,1047.934692,269.6000061,0,2.400000095,950.7033691,0
04/03/2023 13:55,1016.068386,1.610000014,36.21333313,1041.339355,128.6999969,0,3.700000048,950.623291,0
04/03/2023 14:00,1023.09071,1.596666694,35.52000046,1037.258179,148.5333405,0,3.299999952,950.539978,0
04/03/2023 14:05,1030.968927,1.963333368,36.08333206,1030.618774,151.4666595,0,4.800000191,950.4266968,0
04/03/2023 14:10,1034.220951,2.25666666,36.30333328,1025.38562,140.8333282,0,4.599999905,950.3966675,0
04/03/2023 14:15,1023.547722,1.659999967,36.09666824,1017.613953,111.5666656,0,3.400000095,950.289978,0
04/03/2023 14:20,1041.924664,1.559999943,36.3666687,1009.996033,109,0,3.200000048,950.2033691,0
04/03/2023 14:25,1024.033333,2.700000048,36.23666763,1001.135193,166.1333313,0,4.699999809,950.1366577,0
04/03/2023 14:30,1017.068789,2.513333321,36.06666565,992.6652222,211.1666718,0,4.300000191,950.0666504,0
04/03/2023 14:35,1031.564425,1.813333273,35.93000031,982.4605713,281.2666626,0,3.400000095,949.9500122,0
04/03/2023 14:40,1014.554031,1.796666622,36.20666504,971.8876953,271.4333191,0,3.099999905,949.9000244,0
04/03/2023 14:45,1038.906168,1.460000038,36.35000229,958.4467773,251.5666656,0,2.799999952,949.8633423,0
04/03/2023 14:50,1046.015202,1.74666667,36.63666534,944.8146973,166.6999969,0,4.5,949.8033447,0
04/03/2023 14:55,1022.068563,2.323333263,36.56666565,937.3924561,170,0,4.599999905,949.7999878,0
04/03/2023 15:00,1046.253231,1.356666684,36.17333221,924.7296753,194.0666656,0,3,949.7166748,0
04/03/2023 15:05,1058.477365,0.939999998,36.80666733,914.6795044,216.3666687,0,2.200000048,949.6433105,0
04/03/2023 15:10,1062.894558,1.230000019,37.33666611,900.9122925,216.8999939,0,4.099999905,949.5133057,0
04/03/2023 15:15,1084.019431,2.083333254,37.1866684,888.2550049,254.2333374,0,4.300000191,949.4133301,0
04/03/2023 15:20,1055.07373,1.803333282,36.93333435,875.5542603,173.9666595,0,4.400000095,949.3200073,0
04/03/2023 15:25,1058.826632,1.569999933,37.04666519,860.3990479,136.3666687,0,3.700000048,949.2399902,0
04/03/2023 15:30,1061.203575,2.920000076,37.15999985,844.8948975,184.8000031,0,5.300000191,949.1933594,0
04/03/2023 15:35,1045.734533,2.710000038,37.08000183,831.9385376,207.6000061,0,5.800000191,949.1900024,0
04/03/2023 15:40,1048.437164,2.420000076,36.87000275,817.9837646,173.9666595,0,4.800000191,949.210022,0
04/03/2023 15:45,1056.821981,1.370000005,36.73333359,800.9231567,187.3666687,0,2.700000048,949.2000122,0
04/03/2023 15:50,1042.991832,1.516666651,36.99333191,785.3206177,250.3999939,0,3.5,949.1133423,0
04/03/2023 15:55,1026.185087,2.096666574,37.12333298,768.0765381,204.1000061,0,7.199999809,948.9899902,0
04/03/2023 16:00,1004.930506,2.539999962,36.80666733,752.3946533,158.8999939,0,4.599999905,948.9966431,0
04/03/2023 16:05,984.5062389,2.656666756,36.81333542,735.84375,175.1666718,0,6,949.0066528,0
04/03/2023 16:10,959.9984684,1.279999971,36.95000076,717.0895386,201.7333374,0,3.5,948.9899902,0
04/03/2023 16:15,933.05196,1.136666656,37.13666534,698.7294312,177.8666687,0,2.900000095,948.9299927,0
04/03/2023 16:20,909.3539104,1.769999981,37.00999832,679.7533569,143.0333405,0,3.799999952,948.9200439,0
04/03/2023 16:25,881.8609343,1.106666684,37.23666763,659.7758179,244.6666718,0,4.199999809,948.8866577,0
04/03/2023 16:30,855.4097271,1.840000033,37.30333328,640.8339844,244.9333344,0,4.199999809,948.8099976,0
04/03/2023 16:35,828.4381447,1.929999948,37.34666824,621.9885864,87.96666718,0,4.900000095,948.7999878,0
04/03/2023 16:40,802.4458294,1.303333282,37.16333389,602.1065063,76.53333282,0,2.599999905,948.7999878,0
04/03/2023 16:45,778.4805593,1.383333325,37.31000137,582.3845825,109.8000031,0,3,948.8066406,0
04/03/2023 16:50,753.4857359,2.316666603,37.55666733,563.0079956,177.3000031,0,6,948.8533325,0
04/03/2023 16:55,725.1707726,2.536666632,37.0933342,544.5134888,247.3999939,0,5.099999905,948.8066406,0
04/03/2023 17:00,693.3130035,1.689999938,36.94666672,523.0401001,123.7333298,0,4.099999905,948.7999878,0
04/03/2023 17:05,666.0014863,1.793333292,37.0633316,502.5491333,158.0666656,0,4.5,948.7966309,0
04/03/2023 17:10,635.3277764,2.5,37.20333481,482.4047241,146.6000061,0,4.300000191,948.7600098,0
04/03/2023 17:15,605.4230762,2.563333273,37.29333115,461.7798462,155.1666718,0,4.800000191,948.7999878,0
04/03/2023 17:20,573.1774879,1.793333292,37.01666641,440.4066162,184.7666626,0,4.699999809,948.7999878,0
04/03/2023 17:25,542.7152147,1.963333368,36.96666718,418.9876709,214.6000061,0,3.5,948.8200073,0
04/03/2023 17:30,507.3555508,1.203333378,37.0933342,397.1300964,182.6333313,0,4.199999809,948.8033447,0
04/03/2023 17:35,473.7613621,2.153333187,37.01333237,376.3496399,128.9333344,0,3.799999952,948.8400269,0
04/03/2023 17:40,441.0368452,1.480000019,36.79333496,354.7466736,127,0,4.300000191,948.8800049,0
04/03/2023 17:45,406.1995668,1.559999943,36.76666641,333.591156,177.6333313,0,3.400000095,948.8933716,0
04/03/2023 17:50,372.7356653,1.486666679,37.01666641,311.7262878,132.0666656,0,2.299999952,948.9000244,0
04/03/2023 17:55,336.5812767,1.429999948,36.93666458,289.4972534,95.8666687,0,2.5,948.876709,0
04/03/2023 18:00,304.2708893,1.659999967,36.80666733,268.1203308,323.5333252,0,3,948.7999878,0
04/03/2023 18:05,269.572015,0.963333309,37.05666733,245.5969696,277.5666809,0,2.299999952,948.7999878,0
04/03/2023 18:10,237.2208812,0.873333335,37.06999969,222.6731415,160.8000031,0,2,948.7999878,0
04/03/2023 18:15,205.551666,1.639999986,36.88666534,202.3679657,154.7666626,0,3.400000095,948.8200073,0
04/03/2023 18:20,173.3033192,1.899999976,36.72333527,182.0243225,152.4333344,0,4.300000191,948.8266602,0
04/03/2023 18:25,143.1457396,1.403333306,36.6566658,160.7564697,143.4333344,0,3.700000048,948.8599854,0
04/03/2023 18:30,114.845435,2.546666622,36.43999863,140.7941895,141.6333313,0,4.599999905,948.8933716,0
04/03/2023 18:35,89.35473496,1.593333364,36.20333481,120.4158249,143.5333405,0,4.199999809,948.9433594,0
04/03/2023 18:40,67.15298253,1.646666646,36.22999954,93.42903137,138.2333374,0,3,949,0
04/03/2023 18:45,48.95632151,1.153333306,35.98666763,60.1844368,134.3999939,0,2.200000048,949.0033569,0
04/03/2023 18:50,34.59884807,0.933333337,35.81666565,39.37426758,142.3333282,0,1.899999976,949.0799561,0
04/03/2023 18:55,23.96646929,1.169999957,35.75,39.58859634,170.3666687,0,2.299999952,949.0766602,0
04/03/2023 19:00,16.02789374,0.720000029,35.69333267,27.70277405,167.6333313,0,1.399999976,949.0999756,0
04/03/2023 19:05,10.33198586,0.810000002,35.54000092,15.60037899,155.7333374,0,1.799999952,949.1199951,0
04/03/2023 19:10,5.475533004,0.886666656,35.21666718,2.32243228,129.6333313,0,1.899999976,949.2000122,0
04/03/2023 19:15,1.480118918,0.776666641,34.98333359,-0.638142943,125.0333328,0,1.600000024,949.2000122,0
04/03/2023 19:20,-0.329487718,0.49666667,34.63666534,-3.9344666,120.6999969,0,1.200000048,949.2666626,0
04/03/2023 19:25,-0.328124957,,,,,,,,
04/03/2023 19:30,-0.424562184,0.37166667,34.28499985,-6.269021511,126.5833359,0,0.800000012,949.2999878,0
04/03/2023 19:35,-0.447401455,0.313333333,33.91333389,-7.591810226,111.9666672,0,0.699999988,949.3833618,0
04/03/2023 19:40,-0.454040045,0.349999994,33.6866684,-7.490979671,141.8000031,0,0.699999988,949.4000244,0
04/03/2023 19:45,-0.453621438,0.26333335,33.43000031,-7.660024643,116,0,0.600000024,949.4000244,0
04/03/2023 19:50,-0.454063836,0.24666667,32.98333359,-8.207118988,135.6666718,0,0.5,949.4000244,0
04/03/2023 19:55,-0.452793822,0.450000018,32.68000031,-7.482833862,149.6999969,0,1,949.4066772,0
04/03/2023 20:00,-0.452926262,0.446666688,32.55333328,-6.590273857,123.4333344,0,1.200000048,949.5,0
04/03/2023 20:05,-0.453841447,0.219999999,32.28333282,-7.315135956,96.43333435,0,0.5,949.5200195,0
04/03/2023 20:10,-0.452236408,0.306666672,31.91666603,-7.359874725,111.8666687,0,0.800000012,949.5999756,0
04/03/2023 20:15,-0.451699415,0.346666664,31.76666641,-6.704028606,107.0666656,0,0.899999976,949.5999756,0
04/03/2023 20:20,-0.452033443,0.360000014,31.69666672,-6.414430141,109.5333328,0,0.800000012,949.666687,0
04/03/2023 20:25,-0.45304533,0.270000011,31.49666595,-6.726285934,78.59999847,0,0.5,949.7000122,0
04/03/2023 20:30,-0.451502403,0.390000015,31.19333458,-6.637898922,55.46666718,0,0.600000024,949.7266846,0
04/03/2023 20:35,-0.451206363,0.383333325,31.04333305,-6.527318954,49.06666565,0,0.600000024,949.7999878,0
04/03/2023 20:40,-0.450554651,0.26333335,30.90333366,-6.468373299,56.43333435,0,0.5,949.7999878,0
04/03/2023 20:45,-0.450570917,0.170000002,30.58333397,-6.355452061,90.5,0,0.400000006,949.8833618,0
04/03/2023 20:50,-0.448188302,0.196666673,30.41666603,-6.112612724,160.8333282,0,0.5,949.9000244,0
04/03/2023 20:55,-0.452032596,0.13333334,30.22333336,-6.05341053,77.80000305,0,0.400000006,949.916687,0
04/03/2023 21:00,-0.452263058,0.196666673,29.94333267,-5.96348381,74.43333435,0,0.600000024,949.9833374,0
04/03/2023 21:05,-0.4534608,0.150000006,29.79999924,-5.687194824,92.40000153,0,0.400000006,949.9966431,0
04/03/2023 21:10,-0.451525601,0.180000007,29.60333443,-5.679273605,120.4666672,0,0.400000006,950,0
04/03/2023 21:15,-0.367785833,0.210000008,29.5,-5.472257137,120.7333298,0,0.5,950,0
04/03/2023 21:20,-0.36619093,0.183333337,29.5933342,-5.128042221,122.0666656,0,0.400000006,950,0
04/03/2023 21:25,-0.367481257,0.25,29.45999908,-5.027339935,103.5999985,0,0.899999976,950.0599976,0
04/03/2023 21:30,-0.367923528,0.223333344,29.20666695,-5.421809673,139.9333344,0,0.5,950.0999756,0
04/03/2023 21:35,-0.365920353,0.170000002,28.9066658,-5.702684879,82.26667023,0,0.400000006,950.0999756,0
04/03/2023 21:40,-0.366804118,0.163333341,28.61666679,-5.835104942,65.73332977,0,0.5,950.1433105,0
04/03/2023 21:45,-0.367276353,0.189999998,28.40333366,-5.616446972,57.33333206,0,0.400000006,950.2000122,0
04/03/2023 21:50,-0.367401855,0.170000002,28.27999878,-5.373735905,116.9000015,0,0.400000006,950.2000122,0
04/03/2023 21:55,-0.366935451,0.143333331,28.0933342,-5.344166756,114.0333328,0,0.5,950.2000122,0
04/03/2023 22:00,-0.366458025,0.156666666,27.94666672,-5.079166412,127.7333298,0,0.400000006,950.2000122,0
04/03/2023 22:05,-0.367019791,0.176666677,27.90333366,-4.602114677,146.5,0,0.5,950.2000122,0
04/03/2023 22:10,-0.366421293,0.13333334,27.76333237,-4.886677742,224.6000061,0,0.400000006,950.2000122,0
04/03/2023 22:15,-0.368424354,0.236666679,27.45666695,-4.768882275,144.6333313,0,0.600000024,950.210022,0
04/03/2023 22:20,-0.368092883,0.146666676,27.56333351,-4.733604431,136.6999969,0,0.5,950.2233276,0
04/03/2023 22:25,-0.370341553,0.216666669,27.55999947,-4.908485889,138.6000061,0,0.5,950.206665,0
04/03/2023 22:30,-0.369216924,0.296666682,27.62666702,-4.554361343,140.3999939,0,0.5,950.2000122,0
04/03/2023 22:35,-0.367906731,0.333333343,27.6400013,-4.393366337,137.5333405,0,0.600000024,950.2033691,0
04/03/2023 22:40,-0.367431728,0.456666678,27.70000076,-4.049728394,132.0333405,0,0.800000012,950.2433472,0
04/03/2023 22:45,-0.367215144,0.326666683,27.79333305,-3.845951319,128.2333374,0,0.600000024,950.2233276,0
04/03/2023 22:50,-0.368024575,0.25,27.75,-4.179454803,136.6999969,0,0.5,950.2700195,0
04/03/2023 22:55,-0.368158168,0.210000008,27.56333351,-4.504298687,128,0,0.5,950.2999878,0
04/03/2023 23:00,-0.366886144,0.163333341,27.21999931,-5.204690933,106.3333359,0,0.400000006,950.2999878,0
04/03/2023 23:05,-0.367617532,0.280000001,26.92333221,-5.37145853,127.0999985,0,0.600000024,950.2999878,0
04/03/2023 23:10,-0.36725509,0.403333336,26.95666695,-4.719332695,135.3999939,0,0.800000012,950.2999878,0
04/03/2023 23:15,-0.366257894,0.423333347,27.09666634,-4.098219395,131.6999969,0,0.800000012,950.2700195,0
04/03/2023 23:20,-0.368135959,0.523333311,27.04333305,-3.712024212,135.5333405,0,1.200000048,950.2466431,0
04/03/2023 23:25,-0.366944183,0.74000001,26.95666695,-3.521492004,129,0,1.299999952,950.2999878,0
04/03/2023 23:30,-0.369392933,0.463333338,26.81999969,-4.102549076,126.3333359,0,1,950.2999878,0
04/03/2023 23:35,-0.367399609,0.173333332,26.56999969,-5.216268539,127,0,0.5,950.2333374,0
04/03/2023 23:40,-0.369315851,0.223333344,26.30333328,-5.387301922,123.8666687,0,0.800000012,950.2033691,0
04/03/2023 23:45,-0.367779879,0.270000011,26.13333321,-5.174897194,119.8000031,0,0.800000012,950.2000122,0
04/03/2023 23:50,-0.363880581,0.319999993,26.01000023,-4.858904839,115.3666687,0,0.800000012,950.2000122,0
04/03/2023 23:55,-0.366348762,,,,,,,,
05/03/2023 0:00,-0.365119328,0.758333325,25.92666626,-4.413154125,124.0999985,0,1.600000024,950.2000122,0
05/03/2023 0:05,-0.367121687,1.116666675,26.26333237,-3.090974808,133.8999939,0,1.899999976,950.289978,0
05/03/2023 0:10,-0.365549108,0.806666672,26.39999962,-3.041201115,131.1000061,0,1.200000048,950.2533569,0
05/03/2023 0:15,-0.365381932,0.353333354,26.27666664,-4.058772564,122.7333298,0,0.899999976,950.2000122,0
05/03/2023 0:20,-0.365640286,0.453333348,26.06333351,-4.800055027,130.0666656,0,0.899999976,950.2000122,0
05/03/2023 0:25,-0.365926509,0.433333337,25.9066658,-4.853484631,134.6999969,0,0.699999988,950.2000122,0
05/03/2023 0:30,-0.358822136,0.476666659,25.84999847,-4.618919373,124.9000015,0,1,950.1333008,0
05/03/2023 0:35,-0.362833489,0.716666698,25.70333481,-4.606315613,129.6333313,0,1.399999976,950.0866699,0
05/03/2023 0:40,-0.35968767,0.766666651,25.70000076,-3.921670437,131.4333344,0,1.5,950.0866699,0
05/03/2023 0:45,-0.359269925,0.266666681,25.56666756,-4.612216949,126.2666702,0,0.699999988,950.0033569,0
05/03/2023 0:50,-0.361825652,0.409999996,25.33333206,-5.223484516,133.7666626,0,0.800000012,950,0
05/03/2023 0:55,-0.361350069,0.779999971,25.24666595,-4.471683025,140.0333405,0,1.299999952,949.9367065,0
05/03/2023 1:00,-0.361316486,0.683333337,25.10666656,-4.19199419,137.4666595,0,1.299999952,949.9033813,0
05/03/2023 1:05,-0.361602878,0.773333311,24.86333275,-4.496986866,134.5,0,1.299999952,950,0
05/03/2023 1:10,-0.36036123,0.540000021,24.70333481,-4.750441551,136,0,1.100000024,949.9400024,0
05/03/2023 1:15,-0.359085283,0.713333309,24.55666733,-4.783217907,131.0666656,0,1.5,949.9000244,0
05/03/2023 1:20,-0.359909064,0.423333347,24.48333359,-4.696274281,117.1666641,0,1,949.8266602,0
05/03/2023 1:25,-0.359077278,0.283333331,24.34000015,-5.253213882,112.2666702,0,1,949.7999878,0
05/03/2023 1:30,-0.358961001,0.343333334,24.20000076,-5.022946358,108.0333328,0,1,949.7999878,0
05/03/2023 1:35,-0.362462265,0.266666681,24.19000053,-4.989592552,109.0666656,0,0.899999976,949.7999878,0
05/03/2023 1:40,-0.361570412,0.403333336,24.10000038,-4.496313095,125.9000015,0,1.100000024,949.7366943,0
05/03/2023 1:45,-0.361637011,0.480000019,24.10000038,-4.218452454,128.1000061,0,0.899999976,949.6033325,0
05/03/2023 1:50,-0.364869227,0.543333352,24.10000038,-4.12945652,134.1666718,0,1,949.6633301,0
05/03/2023 1:55,-0.360774936,0.74000001,24.05333328,-3.931515932,140.0333405,0,1.200000048,949.6500244,0
05/03/2023 2:00,-0.360598135,0.569999993,23.8599987,-4.059766769,134.2666626,0,1.100000024,949.5999756,0
05/03/2023 2:05,-0.359998901,0.233333334,23.77666664,-4.576778412,150.0666656,0,0.600000024,949.583313,0
05/03/2023 2:10,-0.357827078,0.306666672,23.5466671,-5.117682934,153.6000061,0,0.600000024,949.5533447,0
05/03/2023 2:15,-0.35549082,0.446666688,23.32333183,-4.927952766,164.5333405,0,0.899999976,949.5,0
05/03/2023 2:20,-0.357724199,0.476666689,23.25333405,-4.43185091,152.5,0,0.899999976,949.5,0
05/03/2023 2:25,-0.3591918,0.340000004,23.15000153,-4.587779045,153.3999939,0,0.800000012,949.5,0
05/03/2023 2:30,-0.357439988,0.26000002,23.0233326,-4.911500454,155.5,0,0.600000024,949.456665,0
05/03/2023 2:35,-0.368626118,0.223333344,22.75333405,-5.108542919,146.2666626,0,0.699999988,949.4000244,0
05/03/2023 2:40,-0.369230198,0.356666684,22.56333351,-4.829271317,169.5666656,0,0.899999976,949.4000244,0
05/03/2023 2:45,-0.368022024,0.186666667,22.30666733,-5.103379726,251.8333282,0,0.400000006,949.3833618,0
05/03/2023 2:50,-0.368764221,0.25333333,22.10000038,-5.033658028,183.0666656,0,0.5,949.3166504,0
05/03/2023 2:55,-0.369553095,0.453333348,22,-4.482651234,212.3666687,0,0.899999976,949.3866577,0
05/03/2023 3:00,-0.367264243,0.25333333,21.91666603,-4.748806,239.3999939,0,0.5,949.4000244,0
