timestamp,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation
45163.80556,-0.376691333,0.219999999,22.15333366,-6.69456768,125.9333344,0,0.5,965,0
45163.80903,-0.376961004,0.26333335,21.84666634,-6.485402584,139.5,0,0.5,965.0266724,0
45163.8125,-0.376667677,0.346666664,21.50666618,-6.218798637,138.6666718,0,0.699999988,965.0999756,0
45163.81597,-0.376097528,0.370000005,21.17666626,-5.934042931,130.1000061,0,0.699999988,965.0999756,0
45163.81944,-0.375874202,0.379999995,21.01666641,-5.669491768,134.8999939,0,0.699999988,965.1699829,0
45163.82292,-0.373665607,0.413333327,21,-5.313602924,134.2333374,0,0.699999988,965.2000122,0
45163.82639,-0.375542875,0.366666675,20.92666626,-5.074676514,134.9666595,0,0.699999988,965.2000122,0
45163.82986,-0.375007637,0.363333344,20.80333328,-4.94697094,138.3999939,0,0.600000024,965.2700195,0
45163.83333,-0.375292791,0.420000017,20.66333389,-4.721866608,140.6666718,0,0.800000012,965.3566895,0
45163.83681,-0.37528075,0.550000012,20.56999969,-4.524086475,164.9333344,0,1,965.4000244,0
45163.84028,-0.375885366,0.709999979,20.54000092,-4.552276611,172.2333374,0,1.100000024,965.4367065,0
45163.84375,-0.374090383,0.74666667,20.48999977,-4.67228508,180.6333313,0,1,965.5,0
45163.84722,-0.376096204,0.553333342,20.3599987,-4.975000381,181,0,0.800000012,965.583313,0
45163.85069,-0.37528599,0.420000017,20.13333321,-5.241123199,157.4666595,0,0.699999988,965.6400146,0
45163.85417,-0.375456773,,,,,,,,
45163.85764,-0.376564805,0.406666666,19.86000061,-5.339019299,161.5666656,0,0.899999976,965.7316895,0
45163.86111,-0.375682297,0.443333328,19.45666695,-5.140870094,133.5666656,0,0.899999976,965.8200073,0
45163.86458,-0.376411949,0.283333331,19.2733326,-5.203279972,131.6999969,0,0.5,965.9000244,0
45163.86806,-0.376022885,0.280000001,19.06333351,-5.42254734,159.8000031,0,0.5,965.9466553,0
45163.87153,-0.374922919,0.416666687,18.90999985,-5.162518024,184.6000061,0,0.800000012,966.0499878,0
45163.875,-0.376722412,0.730000019,18.72333336,-4.754867077,185.3333282,0,1.200000048,966.0999756,0
45163.87847,-0.377338044,0.870000005,18.62666702,-4.384418488,184.3333282,0,1.299999952,966.1199951,0
45163.88194,-0.377374907,0.943333328,18.57333374,-4.160051823,176.8000031,0,1.700000048,966.2000122,0
45163.88542,-0.377984846,0.579999983,18.39333344,-4.49095726,132.2666626,0,1.200000048,966.2000122,0
45163.88889,-0.377143815,0.983333349,18.30333328,-3.933472395,129.6000061,0,2,966.2000122,0
45163.89236,-0.378307708,0.639999986,18.31666565,-3.881549835,119.7333298,0,1.299999952,966.2000122,0
45163.89583,-0.377028407,0.970000029,18.29999924,-3.734056711,137.6999969,0,1.5,966.206665,0
45163.89931,-0.37628088,0.926666677,18.36999893,-3.489709854,136.1333313,0,1.600000024,966.2000122,0
45163.90278,-0.377246249,1.00666666,18.39999962,-3.394684315,139.1333313,0,1.700000048,966.2000122,0
45163.90625,-0.376438342,1.226666689,18.39999962,-3.418352604,144.5333405,0,1.899999976,966.2000122,0
45163.90972,-0.376830797,1.363333344,18.39666557,-3.305880547,142.1999969,0,2.200000048,966.2733154,0
45163.91319,-0.377285959,1.220000029,18.25333405,-3.62681222,137.9666595,0,2.299999952,966.2999878,0
45163.91667,-0.37682963,1.326666713,18.15000153,-3.695090771,140.8666687,0,2.200000048,966.2999878,0
45163.92014,-0.378568962,1.366666675,18.08333397,-3.782483339,141.8000031,0,2,966.2999878,0
45163.92361,-0.378423542,1.230000019,18,-3.778506756,138.6666718,0,2.400000095,966.2999878,0
45163.92708,-0.377014304,1.110000014,18,-3.961245537,138.8999939,0,1.799999952,966.3166504,0
45163.93056,-0.378356074,1.106666684,17.95999908,-3.847137928,139.8333282,0,2.099999905,966.3433228,0
45163.93403,-0.377025852,1.180000067,17.84999847,-4.076219082,137.0333405,0,2.400000095,966.4000244,0
45163.9375,-0.378286192,1.179999948,17.79666519,-3.809871674,140.7333374,0,2.099999905,966.4000244,0
45163.94097,-0.378055231,1.283333302,17.70000076,-3.687746525,143.7333374,0,2.099999905,966.4000244,0
45163.94444,-0.379020388,0.920000017,17.50333405,-4.140521049,143.5,0,1.700000048,966.4000244,0
45163.94792,-0.377826238,0.670000017,17.2966671,-4.537075043,152.0666656,0,1.299999952,966.4200439,0
45163.95139,-0.378738559,0.666666687,16.99666595,-4.914098263,156.8999939,0,1.600000024,966.5,0
45163.95486,-0.378815776,0.75999999,16.72333336,-4.957169056,135.4666595,0,1.5,966.5,0
45163.95833,-0.378608592,0.696666658,16.56666756,-4.564655781,135.1999969,0,1.200000048,966.5,0
45163.96181,-0.377041807,0.826666653,16.4766674,-4.440734863,132,0,1.799999952,966.5,0
45163.96528,-0.378247547,0.819999993,16.43000031,-4.036226749,135.5333405,0,1.5,966.5299683,0
45163.96875,-0.380263478,0.923333347,16.35333252,-3.913716793,131.6333313,0,1.5,966.543335,0
45163.97222,-0.379041582,0.856666684,16.25,-3.799320459,136.8000031,0,1.600000024,966.5,0
45163.97569,-0.380233338,0.706666648,16.03333282,-3.924492598,152.6333313,0,1.399999976,966.5,0
45163.97917,-0.379074774,0.673333347,15.86999989,-4.188883305,158.6999969,0,1.399999976,966.5,0
45163.98264,-0.376537553,0.5,15.80000019,-4.415174484,188,0,0.600000024,966.5,0
45163.98611,-0.378204533,,,,,,,,
45163.98958,-0.379170449,0.596666694,15.68500042,-4.093810081,166.8333282,0,1.5,966.4666748,0
45163.99306,-0.379458716,0.769999981,15.42666626,-4.097064972,155.6000061,0,1.399999976,966.4933472,0
45163.99653,-0.379434851,0.660000026,15.35999966,-4.05562973,149.6000061,0,1.299999952,966.4033813,0
45164,-0.379339639,0.806666672,15.30000019,-3.805862904,153.1999969,0,1.399999976,966.4000244,0
45164.00347,-0.378804244,0.720000029,15.17333317,-3.797781229,163.3666687,0,1.600000024,966.4100342,0
45164.00694,-0.380076384,0.819999993,15.10000038,-3.853167295,177.6999969,0,1.700000048,966.4433594,0
45164.01042,-0.377009018,0.796666682,15.03666687,-3.886360407,182.2666626,0,1.700000048,966.4000244,0
45164.01389,-0.379077709,,,,,,,,
45164.01736,-0.376836467,,,,,,,,
45164.02083,-0.378146529,0.823333323,14.88999939,-3.765015602,172.7888947,0,1.700000048,966.4122314,0
45164.02431,-0.37810178,0.879999995,14.80000019,-3.335930824,140.9333344,0,1.600000024,966.4766846,0
45164.02778,-0.378897893,0.74333334,14.80000019,-3.227018833,144.1333313,0,1.200000048,966.4000244,0
45164.03125,-0.379643915,0.773333311,14.80000019,-3.405845165,138.5666656,0,1.399999976,966.4000244,0
45164.03472,-0.378311086,0.773333311,14.80000019,-3.326630354,143.5333405,0,1.5,966.4000244,0
45164.03819,-0.378209298,0.846666694,14.69666672,-3.481179237,162.0666656,0,1.700000048,966.3633423,0
45164.04167,-0.378086711,0.816666663,14.59000015,-3.610424042,145,0,1.200000048,966.2999878,0
45164.04514,-0.378066712,0.816666663,14.5,-3.621873379,152.8333282,0,1.700000048,966.2999878,0
45164.04861,-0.378826004,0.826666653,14.5,-3.480473518,153.1000061,0,1.5,966.2999878,0
45164.05208,-0.378132926,0.986666679,14.43999958,-3.497118235,144.3999939,0,1.5,966.289978,0
45164.05556,-0.379738659,0.853333354,14.31333351,-3.731202364,175.6666718,0,1.700000048,966.2700195,0
45164.05903,-0.380366864,0.810000002,14.19999981,-3.617351294,154.5333405,0,1.600000024,966.2466431,0
45164.0625,-0.379433237,0.879999995,14.1833334,-3.576493263,157.3999939,0,1.399999976,966.2000122,0
45164.06597,-0.377388046,0.913333356,14.15666676,-3.462033033,159.8333282,0,1.899999976,966.2000122,0
45164.06944,-0.378918173,0.853333354,14.14000034,-3.545769691,153.8333282,0,1.799999952,966.2000122,0
45164.07292,-0.378106415,0.796666682,14.10000038,-3.474700928,151.1666718,0,1.399999976,966.2000122,0
45164.07639,-0.378946363,0.876666665,14.10000038,-3.547405243,142.6333313,0,1.299999952,966.2000122,0
45164.07986,-0.382658689,0.683333337,14.06000042,-3.619660378,155.8666687,0,1.399999976,966.1133423,0
45164.08333,-0.380747512,0.879999995,14.11666679,-3.400232792,157.1999969,0,1.700000048,966.0999756,0
45164.08681,-0.381087342,0.786666691,14.10000038,-3.393177032,168.2333374,0,2.099999905,966.0999756,0
45164.09028,-0.380273419,0.910000026,14.05333328,-3.424478292,169.4333344,0,1.700000048,966.0999756,0
45164.09375,-0.381279458,,,,,,,,
45164.09722,-0.380916988,,,,,,,,
45164.10069,-0.38267279,0.795555532,13.99333286,-3.343200207,156.1666718,0,1.899999976,966.0577393,0
45164.10417,-0.381244928,0.843333364,13.86999989,-3.408057928,147.8333282,0,1.5,965.9000244,0
45164.10764,-0.380526824,1.093333364,13.80000019,-3.408795595,138.4666595,0,2.099999905,965.9000244,0
45164.11111,-0.381015159,1.173333287,13.74666691,-3.314058781,142.3666687,0,2,965.9000244,0
45164.11458,-0.379751575,1.269999981,13.63000011,-3.175096273,148.4666595,0,2.200000048,965.8533325,0
45164.11806,-0.380736297,0.980000019,13.53999996,-3.364153147,143.6333313,0,1.600000024,965.8066406,0
45164.12153,-0.381912216,,,,,,,,
45164.125,-0.379809484,,,,,,,,
45164.12847,-0.382860169,,,,,,,,
45164.13194,-0.380096423,,,,,,,,
45164.13542,-0.379884508,,,,,,,,
45164.13889,-0.381496061,,,,,,,,
45164.14236,-0.381647748,,,,,,,,
45164.14583,-0.381243056,,,,,,,,
45164.14931,-0.379253463,,,,,,,,
45164.15278,-0.381722489,,,,,,,,
45164.15625,-0.382837697,,,,,,,,
45164.15972,-0.381152963,1.006944418,13.44750023,-3.560257435,126.9666672,0,2.099999905,965.7924805,0
45164.16319,-0.3795694,,,,,,,,
45164.16667,-0.381830042,,,,,,,,
45164.17014,-0.380786946,,,,,,,,
45164.17361,-0.381869035,,,,,,,,
45164.17708,-0.380990236,,,,,,,,
45164.18056,-0.38133949,,,,,,,,
45164.18403,-0.380951808,,,,,,,,
45164.1875,-0.381418709,,,,,,,,
45164.19097,-0.380695952,,,,,,,,
45164.19444,-0.382881635,,,,,,,,
45164.19792,-0.380304192,,,,,,,,
45164.20139,-0.382030471,,,,,,,,
45164.20486,-0.382022879,,,,,,,,
45164.20833,-0.381686999,,,,,,,,
45164.21181,-0.37977648,,,,,,,,
45164.21528,-0.3818299,,,,,,,,
45164.21875,-0.382642103,,,,,,,,
45164.22222,-0.382681021,,,,,,,,
45164.22569,-0.380572936,0.760526299,12.62666607,-3.542937279,154.6859589,0,1.299999952,965.6796265,0
45164.22917,-0.383139864,0.646666646,11.83666611,-4.18564415,219,0,1.100000024,965.6133423,0
45164.23264,-0.380953571,0.653333306,11.57666683,-4.343817234,246.6000061,0,1,965.6766968,0
45164.23611,-0.383404954,0.606666684,11.32333279,-4.403532982,254.3000031,0,1.200000048,965.7000122,0
45164.23958,-0.380707599,0.819999993,11.01000023,-4.380217552,222.9666595,0,1.399999976,965.6533203,0
45164.24306,-0.383274347,1.090000033,10.77999973,-3.847522974,232.9666595,0,1.5,965.6199951,0
45164.24653,-0.384141441,0.569999993,10.58333397,-4.009287357,242.8333282,0,1.200000048,965.7000122,0
45164.25,-0.384484629,0.426666677,10.34666634,-4.363732815,250.8999939,0,1.100000024,965.7166748,0
45164.25347,-0.384052999,0.516666651,10.13000011,-4.446154594,239.0666656,0,1,965.7999878,0
45164.25694,-0.383509329,0.426666677,10.02000046,-4.070831299,241.1999969,0,0.800000012,965.8800049,0
45164.26042,-0.384617595,0.403333336,10,-3.889952421,243.1999969,0,0.899999976,965.9899902,0
45164.26389,-0.384550292,0.336666673,9.809999466,-4.42572546,292.8999939,0,0.800000012,966.0366821,0
45164.26736,-0.381612369,0.450000018,9.453332901,-4.575912952,266.6333313,0,0.800000012,966.0999756,0
45164.27083,-0.384116959,0.396666676,9.140000343,-4.299880028,269,0,0.800000012,966.1866455,0
45164.27431,-0.383531695,0.566666663,8.886666298,-4.200076103,269.1666565,0,1.200000048,966.210022,0
45164.27778,-0.382927642,0.659999967,8.71333313,-3.913043261,273.3999939,0,1.200000048,966.3099976,0
45164.28125,-0.374452063,1.123333335,8.636667252,-3.388142109,269.9333191,0,1.399999976,966.4000244,0
45164.28472,-0.371281377,1.213333368,8.619999886,-2.928761244,271.6333313,0,1.799999952,966.4933472,0
45164.28819,-0.324413638,1.693333387,8.529999733,-2.15662694,266.1000061,0,2.299999952,966.5866699,0
45164.29167,-0.29437406,,,,,,,,
45164.29514,-0.372028941,1.466666698,8.406666756,-0.360971868,259.9500122,0,2.299999952,966.6950073,0
45164.29861,2.892079196,1.100000024,8.183333397,3.628608227,269.7666626,0,1.700000048,966.7999878,0
45164.30208,15.84480177,1.076666713,8.06000042,5.387173176,270.3999939,0,1.399999976,966.8233032,0
45164.30556,20.80544836,0.773333311,7.853333473,10.65382481,267.9333191,0,1.399999976,966.9066772,0
45164.30903,45.37897992,,,,,,,,
45164.3125,55.37479723,,,,,,,,
45164.31597,91.89632916,0.656666636,7.800000191,16.81095123,255.6444397,0,1.299999952,967.0299683,0
45164.31944,105.7899534,0.516666651,7.843333244,24.88321304,223.2333374,0,1.5,967.1300049,0
45164.32292,150.7138789,0.816666663,8.096666336,29.07758141,253.9333344,0,1.399999976,967.2166748,0
45164.32639,166.3227011,0.930000007,8.393333435,34.30430603,239.3999939,0,1.799999952,967.2999878,0
45164.32986,217.2531481,1.266666651,8.813333511,86.01100922,228.9333344,0,2,967.2999878,0
45164.33333,233.4360851,0.780000031,9.260000229,128.4367981,220.8999939,0,1.700000048,967.3033447,0
45164.33681,288.1779079,0.709999979,9.836667061,48.94871902,225.7666626,0,1.600000024,967.3933716,0
45164.34028,303.8276427,1.063333392,10.48666668,39.93172073,224.6999969,0,1.899999976,967.4899902,0
45164.34375,360.6069648,1.023333311,11.14666653,41.90361786,224.6333313,0,1.700000048,967.4700317,0
45164.34722,377.6104653,0.74333334,11.77999973,43.6307869,216.4666595,0,1.299999952,967.5,0
45164.35069,436.2542777,1.179999948,12.68000031,45.7478714,183.6666718,0,2.099999905,967.5366821,0
45164.35417,452.5414969,1.233333349,13.72666645,48.07248306,180.5333405,0,2.400000095,967.5999756,0
45164.35764,508.1415749,1.25666666,14.49333382,63.56263351,176.3999939,0,2.400000095,967.6266479,0
45164.36111,524.3629731,1.066666722,15.14333344,244.5645142,166.2333374,0,2.099999905,967.7000122,0
45164.36458,572.6306295,1.49000001,15.7966671,320.3223572,163.1333313,0,2.5,967.7000122,0
45164.36806,579.536602,1.266666651,16.43333435,338.6151123,156.3333282,0,2.400000095,967.710022,0
45164.37153,604.891058,1.636666656,17.19333267,358.8048706,163.4666595,0,3.099999905,967.7700195,0
45164.375,592.7038033,1.649999976,17.70999908,377.9327393,154.5333405,0,3.400000095,967.8266602,0
45164.37847,579.8321533,1.813333273,18.06999969,396.6947021,138.1666718,0,2.900000095,967.9000244,0
45164.38194,587.2169373,2.193333387,18.22000122,415.2210693,138.0666656,0,3.5,967.9000244,0
45164.38542,595.5289412,2.166666746,18.38999939,433.085022,149.4333344,0,3.400000095,967.8966675,0
45164.38889,604.3334337,1.813333273,18.54999924,451.0718079,149.4666595,0,3,967.9000244,0
45164.39236,600.0800056,1.669999957,18.94333267,468.5873108,138.2666626,0,2.799999952,967.9000244,0
45164.39583,602.9517653,1.833333373,19.0933342,485.4054871,147.0666656,0,3.299999952,967.8433228,0
45164.39931,632.5599937,1.949999928,19.23999977,502.5330811,139.6000061,0,4.5,967.7966309,0
45164.40278,607.734843,1.450000048,19.76666641,518.9794312,121.5333328,0,2.599999905,967.7866821,0
45164.40625,595.486124,2.156666756,19.95000076,535.5697021,127.8333359,0,3.799999952,967.7533569,0
45164.40972,591.5393328,1.850000024,20.18666649,552.3049316,124.6999969,0,3.099999905,967.7833252,0
45164.41319,613.9617367,1.789999962,20.55666733,567.6484985,129.2666626,0,3.900000095,967.7966309,0
45164.41667,599.5888676,2.036666632,20.87666702,582.6774292,127.0999985,0,4.400000095,967.7766724,0
45164.42014,616.6710453,1.970000029,21.05666733,597.7127686,127.0333328,0,3.5,967.7666626,0
45164.42361,622.5688377,1.480000019,21.26666641,612.0194092,118.8333359,0,3.799999952,967.7566528,0
45164.42708,645.2798948,2.24000001,21.5933342,626.0441284,138.2666626,0,4.199999809,967.706665,0
45164.43056,638.7842451,1.933333278,21.86666679,640.0189819,106.0666656,0,3.599999905,967.7000122,0
45164.43403,621.1044207,2.193333387,21.9533329,652.5805664,109.5999985,0,4.199999809,967.6733398,0
45164.4375,627.0946869,1.773333311,22.13666725,665.8636475,126.0333328,0,4,967.6699829,0
45164.44097,626.5453234,2.099999905,22.56666756,677.6992188,138.3999939,0,3.599999905,967.6900024,0
45164.44444,613.1089352,2.289999962,22.60666656,690.6338501,142,0,5.099999905,967.623291,0
45164.44792,603.2437353,1.840000033,22.92666626,702.480835,131.7666626,0,4.099999905,967.5766602,0
45164.45139,617.1574198,1.673333287,23.42000008,715.3997192,120.3000031,0,3.799999952,967.5266724,0
45164.45486,607.0471296,2.416666746,23.62000084,726.7840576,113.5666656,0,4.400000095,967.4466553,0
45164.45833,610.2908017,1.916666627,23.32666588,738.2721558,119.5333328,0,4.300000191,967.4400024,0
45164.46181,608.0026064,2.059999943,23.68666649,748.9746704,118.8333359,0,3.900000095,967.3566895,0
45164.46528,631.2154061,1.766666651,23.81333351,759.2010498,120,0,4.599999905,967.293335,0
45164.46875,659.1738243,2.470000029,24.17666817,769.2768555,132.1333313,0,4.599999905,967.2233276,0
45164.47222,630.8857368,2.153333426,24.18666649,778.8621826,117.1666641,0,4.099999905,967.1866455,0
45164.47569,619.3355408,2.846666574,24.01000023,789.7903442,103.8666687,0,5.599999905,967.0799561,0
45164.47917,623.8888889,2.203333378,24.25,798.8955688,128.4333344,0,5.900000095,967.0466309,0
45164.48264,628.0596275,2.666666746,24.44666672,807.6775513,114.5333328,0,4.800000191,966.9500122,0
45164.48611,630.9498087,2.136666775,24.68666649,815.9208374,123.0333328,0,4.199999809,966.9033813,0
45164.48958,613.1895237,2.150000095,25.00666618,822.4274902,119.3666687,0,4.5,966.8300171,0
45164.49306,630.44877,2.650000095,25.11333466,828.4038086,122.3666687,0,5.199999809,966.7433472,0
45164.49653,611.2649269,2.316666603,25.19000053,835.1519775,117.6999969,0,4.800000191,966.6933594,0
45164.5,615.4431149,2.25999999,25.28666687,840.3186035,128.5333405,0,4.199999809,966.6033325,0
45164.50347,616.2743111,1.860000014,25.45999908,844.4103394,107.6666641,0,4.800000191,966.5366821,0
45164.50694,679.0367699,2.103333235,25.88333321,848.7695923,116.7333298,0,4.800000191,966.4633179,0
45164.51042,673.7877331,2.703333378,25.96666718,852.5118408,111.0666656,0,5.300000191,966.3866577,0
45164.51389,677.338143,3.313333273,25.51333427,857.0900269,110.4000015,0,6.199999809,966.3400269,0
45164.51736,665.746767,3.073333263,25.48999977,860.6826172,118.3666687,0,6.199999809,966.2999878,0
45164.52083,681.1805103,2.433333397,26.16333389,860.9569092,127.8333359,0,5.199999809,966.2033081,0
45164.52431,675.2324944,3.029999971,26.08666611,862.4591064,123.0999985,0,6.199999809,966.0333252,0
45164.52778,681.7159261,2.700000048,26.17666817,863.8609009,105.8333359,0,6.5,965.9766846,0
45164.53125,695.0880547,2.279999971,26.48333359,863.6010742,115.9000015,0,5.400000095,965.8866577,0
45164.53472,678.7844348,2.163333416,26.61666679,865.4821167,115.2333298,0,6.400000095,965.7666626,0
45164.53819,675.1551189,2.323333263,26.9533329,864.5211182,118.1999969,0,4.400000095,965.6266479,0
45164.54167,676.9727184,3,27.09666634,862.7312012,139.6000061,0,6.099999905,965.5233154,0
45164.54514,694.6744385,2.726666689,26.69333267,863.6672974,133.8999939,0,5.199999809,965.4766846,0
45164.54861,688.6308799,2.680000067,26.98333359,862.541687,115.5666656,0,5.599999905,965.4200439,0
45164.55208,713.1900082,2.970000029,27.13666725,860.6739502,142.4666595,0,5.300000191,965.2999878,0
45164.55556,717.4655518,3.879999876,27.28666687,858.3331299,133.8333282,0,6.5,965.2166748,0
45164.55903,678.333519,2.653333426,27.23333359,857.6326294,126.9666672,0,6.300000191,965.2333374,0
45164.5625,688.1846789,3.263333321,27.15999985,854.2717896,135.2666626,0,5.900000095,965.1099854,0
45164.56597,663.6469402,3.5,27.22000122,851.5560303,134.2333374,0,6.699999809,964.8699951,0
45164.56944,687.4857787,3.089999914,27.43666649,847.8250122,110.3333359,0,7.400000095,964.7733154,0
